TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-30 16:59:51,265.65,373.41,639.06
2023-09-30 16:59:59,254.13,373.57,627.7
2023-09-30 17:00:00,263.01,371.83,634.8399999999999
2023-09-30 17:00:02,847.16,954.2,1801.3600000000001
2023-09-30 17:00:03,839.77,952.15,1791.92
2023-09-30 17:00:06,260.04,369.91,629.95
2023-09-30 17:00:08,273.3,372.46,645.76
2023-09-30 17:00:09,265.7,369.89,635.5899999999999
2023-09-30 17:00:10,812.38,926.9,1739.28
2023-09-30 17:00:12,855.13,958.46,1813.5900000000001
2023-09-30 17:00:13,457.4,559.01,1016.41
2023-09-30 17:00:15,266.2,371.57,637.77
2023-09-30 17:00:16,263.71,368.46,632.17
2023-09-30 17:00:18,262.82,368.32,631.14
2023-09-30 17:00:19,357.41,953.6,1311.01
2023-09-30 17:00:20,845.52,949.97,1795.49
2023-09-30 17:00:21,849.81,957.97,1807.78
2023-09-30 17:00:23,265.55,369.12,634.6700000000001
2023-09-30 17:00:24,262.57,369.26,631.8299999999999
2023-09-30 17:00:25,264.49,368.95,633.44
2023-09-30 17:00:30,261.46,944.35,1205.81
2023-09-30 17:00:32,287.24,383.95,671.19
2023-09-30 17:00:33,266.23,365.45,631.6800000000001
2023-09-30 17:00:35,267.98,365.86,633.84
2023-09-30 17:00:36,267.7,948.61,1216.31
2023-09-30 17:00:39,854.73,946.09,1800.8200000000002
2023-09-30 17:00:40,266.71,365.72,632.4300000000001
2023-09-30 17:00:44,266.5,366.12,632.62
2023-09-30 17:00:45,483.47,585.53,1069.0
2023-09-30 17:00:47,850.32,948.15,1798.47
2023-09-30 17:00:48,848.94,946.03,1794.97
2023-09-30 17:00:49,674.71,761.99,1436.7
2023-09-30 17:00:50,270.36,364.55,634.9100000000001
2023-09-30 17:00:51,267.76,363.9,631.66
2023-09-30 17:00:52,267.64,364.99,632.63
2023-09-30 17:00:53,265.84,364.9,630.74
2023-09-30 17:00:54,265.25,364.91,630.1600000000001
2023-09-30 17:00:55,272.4,365.0,637.4
2023-09-30 17:00:56,266.73,365.6,632.33
2023-09-30 17:00:57,262.7,772.66,1035.36
2023-09-30 17:00:58,847.11,944.57,1791.68
2023-09-30 17:00:59,848.98,948.79,1797.77
2023-09-30 17:01:00,847.04,945.31,1792.35
2023-09-30 17:01:01,847.29,945.63,1792.92
2023-09-30 17:01:02,849.21,944.86,1794.0700000000002
2023-09-30 17:01:03,847.78,943.62,1791.4
2023-09-30 17:01:04,262.39,365.91,628.3
2023-09-30 17:01:05,264.95,364.93,629.88
2023-09-30 17:01:06,266.1,364.24,630.34
2023-09-30 17:01:07,273.06,363.4,636.46
2023-09-30 17:01:08,261.63,364.91,626.54
2023-09-30 17:01:09,262.48,364.3,626.78
2023-09-30 17:01:10,260.78,363.91,624.69
2023-09-30 17:01:11,255.04,365.26,620.3
2023-09-30 17:01:12,258.16,364.33,622.49
2023-09-30 17:01:13,269.2,370.01,639.21
2023-09-30 17:01:14,269.62,363.53,633.15
2023-09-30 17:01:17,837.89,946.94,1784.83
2023-09-30 17:01:18,845.12,942.44,1787.56
2023-09-30 17:01:19,845.51,939.8,1785.31
2023-09-30 17:01:22,259.95,362.52,622.47
2023-09-30 17:01:23,259.81,363.43,623.24
2023-09-30 17:01:24,264.58,362.02,626.5999999999999
2023-09-30 17:01:25,262.09,363.33,625.42
2023-09-30 17:01:27,264.16,361.73,625.8900000000001
2023-09-30 17:01:28,265.89,362.17,628.06
2023-09-30 17:01:29,270.7,362.06,632.76
2023-09-30 17:01:30,259.79,362.44,622.23
2023-09-30 17:01:31,844.21,943.37,1787.58
2023-09-30 17:01:32,844.56,940.28,1784.84
2023-09-30 17:01:33,849.46,939.79,1789.25
2023-09-30 17:01:34,844.28,939.9,1784.1799999999998
2023-09-30 17:01:35,267.57,361.9,629.47
2023-09-30 17:01:36,262.68,360.98,623.6600000000001
2023-09-30 17:01:37,263.72,362.14,625.86
2023-09-30 17:01:38,266.98,361.42,628.4000000000001
2023-09-30 17:01:39,258.33,361.6,619.9300000000001
2023-09-30 17:01:40,260.64,361.54,622.1800000000001
2023-09-30 17:01:41,261.8,362.74,624.54
2023-09-30 17:01:42,271.49,362.35,633.84
2023-09-30 17:01:43,266.1,365.59,631.69
2023-09-30 17:01:44,841.36,940.54,1781.9
2023-09-30 17:01:48,258.23,360.54,618.77
2023-09-30 17:01:49,261.98,359.96,621.94
2023-09-30 17:01:50,259.56,361.07,620.63
2023-09-30 17:01:52,258.22,365.13,623.35
2023-09-30 17:01:53,261.89,359.01,620.9
2023-09-30 17:01:55,843.76,942.89,1786.65
2023-09-30 17:01:56,849.61,941.31,1790.92
2023-09-30 17:01:58,719.28,811.92,1531.1999999999998
2023-09-30 17:01:59,261.62,362.22,623.84
2023-09-30 17:02:00,258.8,362.03,620.8299999999999
2023-09-30 17:02:01,275.2,361.23,636.4300000000001
2023-09-30 17:02:02,264.78,360.75,625.53
2023-09-30 17:02:03,258.43,360.14,618.5699999999999
2023-09-30 17:02:04,265.5,360.93,626.4300000000001
2023-09-30 17:02:05,844.6,941.15,1785.75
2023-09-30 17:02:06,847.63,942.27,1789.9
2023-09-30 17:02:07,841.65,940.96,1782.6100000000001
2023-09-30 17:02:08,264.81,359.91,624.72
2023-09-30 17:02:09,253.0,359.32,612.3199999999999
2023-09-30 17:02:10,254.98,361.16,616.14
2023-09-30 17:02:11,256.07,361.62,617.69
2023-09-30 17:02:12,259.28,360.18,619.46
2023-09-30 17:02:13,261.85,359.52,621.37
2023-09-30 17:02:14,716.82,814.65,1531.47
2023-09-30 17:02:15,839.52,941.24,1780.76
2023-09-30 17:02:16,841.46,941.98,1783.44
2023-09-30 17:02:17,845.12,940.39,1785.51
2023-09-30 17:02:18,267.66,376.14,643.8
2023-09-30 17:02:19,266.96,373.65,640.6099999999999
2023-09-30 17:02:20,261.68,362.47,624.1500000000001
2023-09-30 17:02:21,264.1,360.36,624.46
2023-09-30 17:02:22,254.7,369.59,624.29
2023-09-30 17:02:23,258.38,360.32,618.7
2023-09-30 17:02:24,266.21,360.02,626.23
2023-09-30 17:02:25,264.56,360.28,624.8399999999999
2023-09-30 17:02:26,536.88,634.65,1171.53
2023-09-30 17:02:27,843.34,940.68,1784.02
2023-09-30 17:02:29,261.76,360.38,622.14
2023-09-30 17:02:32,341.47,431.12,772.59
2023-09-30 17:02:33,838.77,941.78,1780.55
2023-09-30 17:02:34,838.03,940.51,1778.54
2023-09-30 17:02:35,836.34,940.19,1776.5300000000002
2023-09-30 17:02:37,734.67,833.95,1568.62
2023-09-30 17:02:38,256.98,360.54,617.52
2023-09-30 17:02:39,258.19,361.54,619.73
2023-09-30 17:02:40,253.09,363.44,616.53
2023-09-30 17:02:41,253.51,361.71,615.22
2023-09-30 17:02:42,258.55,360.15,618.7
2023-09-30 17:02:43,259.04,360.4,619.44
2023-09-30 17:02:44,253.99,361.48,615.47
2023-09-30 17:02:45,250.3,360.49,610.79
2023-09-30 17:02:46,782.67,884.44,1667.1100000000001
2023-09-30 17:02:47,849.05,939.23,1788.28
2023-09-30 17:02:48,833.34,937.2,1770.54
2023-09-30 17:02:49,841.9,937.96,1779.8600000000001
2023-09-30 17:02:50,341.29,363.07,704.36
2023-09-30 17:02:52,255.01,365.07,620.0799999999999
2023-09-30 17:02:53,256.31,361.06,617.37
2023-09-30 17:02:54,255.31,360.37,615.6800000000001
2023-09-30 17:02:56,636.01,742.62,1378.63
2023-09-30 17:02:57,831.44,938.73,1770.17
2023-09-30 17:02:58,265.76,360.81,626.5699999999999
2023-09-30 17:02:59,265.11,360.38,625.49
2023-09-30 17:03:00,263.0,363.53,626.53
2023-09-30 17:03:01,263.61,362.24,625.85
2023-09-30 17:03:02,702.16,798.59,1500.75
2023-09-30 17:03:03,840.12,937.51,1777.63
2023-09-30 17:03:05,258.67,360.92,619.59
2023-09-30 17:03:06,261.82,361.0,622.8199999999999
2023-09-30 17:03:07,253.84,362.44,616.28
2023-09-30 17:03:08,248.05,359.95,608.0
2023-09-30 17:03:10,837.57,941.67,1779.24
2023-09-30 17:03:11,838.32,937.29,1775.6100000000001
2023-09-30 17:03:12,828.09,938.11,1766.2
2023-09-30 17:03:13,250.7,359.5,610.2
2023-09-30 17:03:14,253.55,360.11,613.6600000000001
2023-09-30 17:03:15,255.19,361.07,616.26
2023-09-30 17:03:16,253.17,359.47,612.64
2023-09-30 17:03:17,253.75,360.65,614.4
2023-09-30 17:03:18,253.45,864.99,1118.44
2023-09-30 17:03:19,843.42,936.67,1780.09
2023-09-30 17:03:20,835.11,937.07,1772.18
2023-09-30 17:03:21,254.14,359.77,613.91
2023-09-30 17:03:22,253.26,360.97,614.23
2023-09-30 17:03:23,253.5,361.17,614.6700000000001
2023-09-30 17:03:24,254.11,370.97,625.08
2023-09-30 17:03:25,833.41,937.78,1771.19
2023-09-30 17:03:26,833.34,938.3,1771.6399999999999
2023-09-30 17:03:27,835.16,949.81,1784.9699999999998
2023-09-30 17:03:28,852.14,946.26,1798.4
2023-09-30 17:03:29,252.71,359.88,612.59
2023-09-30 17:03:30,255.12,360.26,615.38
2023-09-30 17:03:31,252.23,360.67,612.9
2023-09-30 17:03:32,250.16,360.44,610.6
2023-09-30 17:03:33,248.98,358.7,607.68
2023-09-30 17:03:34,248.96,360.22,609.1800000000001
2023-09-30 17:03:35,252.34,359.01,611.35
2023-09-30 17:03:36,830.47,938.47,1768.94
2023-09-30 17:03:37,830.91,937.61,1768.52
2023-09-30 17:03:38,826.4,937.41,1763.81
2023-09-30 17:03:39,255.25,359.67,614.9200000000001
2023-09-30 17:03:40,248.14,359.52,607.66
2023-09-30 17:03:41,247.38,360.12,607.5
2023-09-30 17:03:42,249.14,359.95,609.0899999999999
2023-09-30 17:03:43,543.21,653.83,1197.04
2023-09-30 17:03:45,828.13,941.37,1769.5
2023-09-30 17:03:46,829.01,937.27,1766.28
2023-09-30 17:03:47,830.97,935.99,1766.96
2023-09-30 17:03:48,242.29,361.94,604.23
2023-09-30 17:03:49,245.42,358.96,604.38
2023-09-30 17:03:50,245.33,360.54,605.87
2023-09-30 17:03:51,245.67,359.75,605.42
2023-09-30 17:03:52,243.72,358.62,602.34
2023-09-30 17:03:53,241.98,357.81,599.79
2023-09-30 17:03:54,239.72,358.41,598.13
2023-09-30 17:03:55,243.62,359.74,603.36
2023-09-30 17:03:56,244.78,359.61,604.39
2023-09-30 17:03:57,824.48,938.05,1762.53
2023-09-30 17:03:58,823.24,938.1,1761.3400000000001
2023-09-30 17:03:59,822.83,937.33,1760.16
2023-09-30 17:04:00,828.63,937.06,1765.69
2023-09-30 17:04:01,288.94,402.99,691.9300000000001
2023-09-30 17:04:02,247.68,360.91,608.59
2023-09-30 17:04:03,263.32,359.43,622.75
2023-09-30 17:04:04,253.1,361.09,614.1899999999999
2023-09-30 17:04:05,248.95,359.09,608.04
2023-09-30 17:04:06,245.04,360.19,605.23
2023-09-30 17:04:07,247.23,360.3,607.53
2023-09-30 17:04:08,250.07,361.02,611.0899999999999
2023-09-30 17:04:09,834.29,939.16,1773.4499999999998
2023-09-30 17:04:10,826.5,937.19,1763.69
2023-09-30 17:04:13,248.54,360.21,608.75
2023-09-30 17:04:14,246.71,360.34,607.05
2023-09-30 17:04:16,245.59,358.92,604.51
2023-09-30 17:04:17,249.91,359.34,609.25
2023-09-30 17:04:18,247.09,359.57,606.66
2023-09-30 17:04:19,816.88,930.58,1747.46
2023-09-30 17:04:20,321.73,430.86,752.59
2023-09-30 17:04:21,246.94,359.37,606.31
2023-09-30 17:04:22,245.05,359.16,604.21
2023-09-30 17:04:22,247.29,359.43,606.72
2023-09-30 17:04:23,247.0,360.43,607.4300000000001
2023-09-30 17:04:25,302.33,938.51,1240.84
2023-09-30 17:04:25,829.21,936.84,1766.0500000000002
2023-09-30 17:04:26,826.9,937.49,1764.3899999999999
2023-09-30 17:04:27,838.3,936.44,1774.74
2023-09-30 17:04:28,827.83,937.12,1764.95
2023-09-30 17:04:29,824.46,933.26,1757.72
2023-09-30 17:04:30,246.18,361.32,607.5
2023-09-30 17:04:31,249.02,372.12,621.14
2023-09-30 17:04:32,250.8,366.9,617.7
2023-09-30 17:04:33,249.11,366.66,615.77
2023-09-30 17:04:34,247.25,360.24,607.49
2023-09-30 17:04:35,249.26,360.37,609.63
2023-09-30 17:04:36,250.93,358.64,609.5699999999999
2023-09-30 17:04:37,249.61,359.11,608.72
2023-09-30 17:04:38,247.8,358.84,606.64
2023-09-30 17:04:39,831.37,938.43,1769.8
2023-09-30 17:04:42,828.84,937.6,1766.44
2023-09-30 17:04:43,679.16,360.69,1039.85
2023-09-30 17:04:44,247.66,359.08,606.74
2023-09-30 17:04:45,250.77,360.42,611.19
2023-09-30 17:04:47,247.72,361.1,608.82
2023-09-30 17:04:48,246.13,359.37,605.5
2023-09-30 17:04:49,249.7,358.84,608.54
2023-09-30 17:04:50,244.53,941.35,1185.88
2023-09-30 17:04:52,825.05,864.64,1689.69
2023-09-30 17:04:53,251.73,359.99,611.72
2023-09-30 17:04:56,242.86,360.92,603.78
2023-09-30 17:04:57,245.7,360.51,606.21
2023-09-30 17:04:58,827.26,939.55,1766.81
2023-09-30 17:04:59,829.54,939.0,1768.54
2023-09-30 17:05:00,246.92,365.13,612.05
2023-09-30 17:05:01,251.56,362.02,613.5799999999999
2023-09-30 17:05:02,248.58,360.33,608.91
2023-09-30 17:05:03,241.93,359.78,601.71
2023-09-30 17:05:04,253.55,359.6,613.1500000000001
2023-09-30 17:05:05,827.47,936.71,1764.18
2023-09-30 17:05:06,821.42,936.06,1757.48
2023-09-30 17:05:08,823.62,936.95,1760.5700000000002
2023-09-30 17:05:09,244.87,362.91,607.78
2023-09-30 17:05:10,246.51,359.54,606.05
2023-09-30 17:05:11,242.04,358.84,600.88
2023-09-30 17:05:13,254.02,358.93,612.95
2023-09-30 17:05:14,251.52,742.1,993.62
2023-09-30 17:05:15,833.95,937.51,1771.46
2023-09-30 17:05:16,833.08,937.71,1770.79
2023-09-30 17:05:17,842.61,935.75,1778.3600000000001
2023-09-30 17:05:18,826.84,936.1,1762.94
2023-09-30 17:05:19,244.93,358.7,603.63
2023-09-30 17:05:20,249.19,358.75,607.94
2023-09-30 17:05:21,248.73,360.14,608.87
2023-09-30 17:05:22,249.62,358.97,608.59
2023-09-30 17:05:23,246.78,359.4,606.18
2023-09-30 17:05:24,244.98,360.98,605.96
2023-09-30 17:05:25,792.52,902.92,1695.44
2023-09-30 17:05:26,832.61,937.8,1770.4099999999999
2023-09-30 17:05:27,827.56,937.79,1765.35
2023-09-30 17:05:28,313.25,424.02,737.27
2023-09-30 17:05:29,245.43,359.93,605.36
2023-09-30 17:05:30,250.34,358.18,608.52
2023-09-30 17:05:31,243.99,360.73,604.72
2023-09-30 17:05:31,245.16,358.62,603.78
2023-09-30 17:05:32,245.24,357.59,602.8299999999999
2023-09-30 17:05:33,829.67,935.88,1765.55
2023-09-30 17:05:35,827.11,936.34,1763.45
2023-09-30 17:05:35,825.73,935.21,1760.94
2023-09-30 17:05:36,1679.23,407.67,2086.9
2023-09-30 17:05:37,1734.43,355.51,2089.94
2023-09-30 17:05:38,1736.82,354.5,2091.3199999999997
2023-09-30 17:05:40,1736.39,355.82,2092.21
2023-09-30 17:05:40,1741.86,359.9,2101.7599999999998
2023-09-30 17:05:43,1760.12,354.76,2114.88
2023-09-30 17:05:44,2294.44,914.73,3209.17
2023-09-30 17:05:45,2302.26,925.64,3227.9
2023-09-30 17:05:47,1740.82,354.38,2095.2
2023-09-30 17:05:48,1739.39,353.96,2093.35
2023-09-30 17:05:49,1738.31,354.39,2092.7
2023-09-30 17:05:50,1738.01,354.43,2092.44
2023-09-30 17:05:51,2299.43,923.39,3222.8199999999997
2023-09-30 17:05:52,2303.17,931.31,3234.48
2023-09-30 17:05:53,2317.03,922.51,3239.54
2023-09-30 17:05:54,1745.18,354.67,2099.85
2023-09-30 17:05:55,1746.54,354.31,2100.85
2023-09-30 17:05:56,1756.23,354.29,2110.52
2023-09-30 17:05:57,1740.94,353.32,2094.26
2023-09-30 17:05:58,1743.74,353.1,2096.84
2023-09-30 17:05:59,1746.42,353.78,2100.2
2023-09-30 17:06:00,2304.7,921.63,3226.33
2023-09-30 17:06:02,1834.66,448.81,2283.4700000000003
2023-09-30 17:06:04,1740.43,354.06,2094.4900000000002
2023-09-30 17:06:05,1739.26,353.93,2093.19
2023-09-30 17:06:06,1741.08,354.07,2095.15
2023-09-30 17:06:07,1743.96,354.04,2098.0
2023-09-30 17:06:08,1749.61,355.5,2105.1099999999997
2023-09-30 17:06:09,2305.93,926.07,3232.0
2023-09-30 17:06:10,2302.87,924.39,3227.2599999999998
2023-09-30 17:06:11,1853.75,460.42,2314.17
2023-09-30 17:06:12,1743.41,355.26,2098.67
2023-09-30 17:06:13,1741.44,354.71,2096.15
2023-09-30 17:06:14,1740.96,355.15,2096.11
2023-09-30 17:06:15,1744.37,356.44,2100.81
2023-09-30 17:06:16,1745.05,355.08,2100.13
2023-09-30 17:06:17,1743.63,354.98,2098.61
2023-09-30 17:06:18,2308.51,924.39,3232.9
2023-09-30 17:06:19,2310.82,924.94,3235.76
2023-09-30 17:06:20,1746.22,357.35,2103.57
2023-09-30 17:06:21,1761.18,353.64,2114.82
2023-09-30 17:06:22,1744.07,354.74,2098.81
2023-09-30 17:06:23,1748.65,354.14,2102.79
2023-09-30 17:06:24,1737.07,355.3,2092.37
2023-09-30 17:06:25,1739.69,354.46,2094.15
2023-09-30 17:06:26,2305.74,922.22,3227.96
2023-09-30 17:06:27,2307.89,923.9,3231.79
2023-09-30 17:06:28,2303.99,922.53,3226.5199999999995
2023-09-30 17:06:29,1739.18,354.26,2093.44
2023-09-30 17:06:30,1741.52,354.99,2096.51
2023-09-30 17:06:31,1742.51,355.5,2098.01
2023-09-30 17:06:32,1736.95,354.46,2091.41
2023-09-30 17:06:33,1740.02,354.02,2094.04
2023-09-30 17:06:34,2081.46,705.39,2786.85
2023-09-30 17:06:35,2308.71,923.33,3232.04
2023-09-30 17:06:36,2314.83,924.27,3239.1
2023-09-30 17:06:37,2312.14,923.45,3235.59
2023-09-30 17:06:38,1748.37,353.42,2101.79
2023-09-30 17:06:39,1752.52,352.36,2104.88
2023-09-30 17:06:40,1749.04,353.68,2102.72
2023-09-30 17:06:44,1752.44,640.83,2393.27
2023-09-30 17:06:46,2316.73,927.28,3244.01
2023-09-30 17:06:47,2315.39,928.28,3243.67
2023-09-30 17:06:48,1753.26,351.63,2104.89
2023-09-30 17:06:50,1746.87,354.01,2100.88
2023-09-30 17:06:51,1745.87,352.66,2098.5299999999997
2023-09-30 17:06:52,1747.28,352.83,2100.11
2023-09-30 17:06:53,1748.37,353.8,2102.17
2023-09-30 17:06:54,2314.71,925.57,3240.28
2023-09-30 17:06:56,2315.14,924.47,3239.6099999999997
2023-09-30 17:06:57,1750.5,353.74,2104.24
2023-09-30 17:06:58,1748.5,354.14,2102.64
2023-09-30 17:06:59,1748.53,352.59,2101.12
2023-09-30 17:07:00,1753.41,352.78,2106.19
2023-09-30 17:07:01,1748.27,353.96,2102.23
2023-09-30 17:07:02,2158.13,772.62,2930.75
2023-09-30 17:07:03,2311.19,924.24,3235.4300000000003
2023-09-30 17:07:04,2311.57,923.21,3234.78
2023-09-30 17:07:05,1744.61,353.67,2098.2799999999997
2023-09-30 17:07:06,1746.19,354.27,2100.46
2023-09-30 17:07:07,1745.41,352.52,2097.9300000000003
2023-09-30 17:07:08,1745.1,353.45,2098.5499999999997
2023-09-30 17:07:09,1744.72,355.2,2099.92
2023-09-30 17:07:10,1742.12,352.96,2095.08
2023-09-30 17:07:10,2307.13,922.5,3229.63
2023-09-30 17:07:11,2304.91,919.83,3224.74
2023-09-30 17:07:12,2309.12,921.77,3230.89
2023-09-30 17:07:13,1748.47,351.52,2099.99
2023-09-30 17:07:14,1743.52,352.31,2095.83
2023-09-30 17:07:15,1745.72,353.9,2099.62
2023-09-30 17:07:16,1746.14,352.61,2098.75
2023-09-30 17:07:17,1759.27,352.48,2111.75
2023-09-30 17:07:18,2309.05,923.04,3232.09
2023-09-30 17:07:19,2310.19,922.97,3233.16
2023-09-30 17:07:20,2310.68,922.01,3232.6899999999996
2023-09-30 17:07:21,1751.31,354.63,2105.94
2023-09-30 17:07:22,1747.07,353.01,2100.08
2023-09-30 17:07:23,1743.95,351.89,2095.84
2023-09-30 17:07:24,1744.62,352.52,2097.14
2023-09-30 17:07:25,1765.7,353.05,2118.75
2023-09-30 17:07:26,1744.41,352.96,2097.37
2023-09-30 17:07:27,1744.43,352.39,2096.82
2023-09-30 17:07:28,1739.58,351.89,2091.47
2023-09-30 17:07:29,2309.08,922.13,3231.21
2023-09-30 17:07:30,2313.24,923.16,3236.3999999999996
2023-09-30 17:07:31,1757.66,370.45,2128.11
2023-09-30 17:07:32,1745.21,352.51,2097.7200000000003
2023-09-30 17:07:33,1760.01,352.33,2112.34
2023-09-30 17:07:34,1746.21,352.86,2099.07
2023-09-30 17:07:35,1745.1,353.05,2098.15
2023-09-30 17:07:36,1744.75,351.72,2096.4700000000003
2023-09-30 17:07:37,1992.51,605.3,2597.81
2023-09-30 17:07:38,2309.94,923.15,3233.09
2023-09-30 17:07:39,2309.06,922.25,3231.31
2023-09-30 17:07:40,1852.12,457.87,2309.99
2023-09-30 17:07:41,1749.94,355.23,2105.17
2023-09-30 17:07:42,1743.29,351.53,2094.8199999999997
2023-09-30 17:07:43,1745.96,352.4,2098.36
2023-09-30 17:07:44,1744.35,353.09,2097.44
2023-09-30 17:07:45,1758.04,351.71,2109.75
2023-09-30 17:07:46,2111.76,921.85,3033.61
2023-09-30 17:07:47,2230.65,837.54,3068.19
2023-09-30 17:07:48,1743.93,354.83,2098.76
2023-09-30 17:07:49,1758.79,352.1,2110.89
2023-09-30 17:07:50,1751.6,351.75,2103.35
2023-09-30 17:07:51,1744.44,353.24,2097.6800000000003
2023-09-30 17:07:52,2327.34,928.33,3255.67
2023-09-30 17:07:53,2313.41,928.28,3241.6899999999996
2023-09-30 17:07:54,2317.16,922.04,3239.2
2023-09-30 17:07:55,2315.26,923.38,3238.6400000000003
2023-09-30 17:07:56,2311.47,921.7,3233.17
2023-09-30 17:07:57,1746.64,352.61,2099.25
2023-09-30 17:07:58,1748.26,352.85,2101.11
2023-09-30 17:07:59,1747.02,351.92,2098.94
2023-09-30 17:08:00,1755.95,352.66,2108.61
2023-09-30 17:08:01,1744.63,354.53,2099.16
2023-09-30 17:08:02,1746.59,352.82,2099.41
2023-09-30 17:08:03,1746.33,351.62,2097.95
2023-09-30 17:08:04,1808.69,397.91,2206.6
2023-09-30 17:08:05,2313.73,923.49,3237.2200000000003
2023-09-30 17:08:06,2313.87,922.07,3235.94
2023-09-30 17:08:07,2315.36,921.34,3236.7000000000003
2023-09-30 17:08:08,1742.24,350.96,2093.2
2023-09-30 17:08:09,1741.93,351.22,2093.15
2023-09-30 17:08:10,1743.41,350.82,2094.23
2023-09-30 17:08:11,1745.9,350.46,2096.36
2023-09-30 17:08:12,1752.13,353.88,2106.01
2023-09-30 17:08:13,2204.71,816.65,3021.36
2023-09-30 17:08:14,2313.3,923.06,3236.36
2023-09-30 17:08:15,2311.06,922.03,3233.09
2023-09-30 17:08:16,1798.48,389.02,2187.5
2023-09-30 17:08:17,1747.74,352.31,2100.05
2023-09-30 17:08:18,1747.55,351.74,2099.29
2023-09-30 17:08:19,1744.95,350.32,2095.27
2023-09-30 17:08:20,1749.69,350.38,2100.07
2023-09-30 17:08:21,1744.0,351.98,2095.98
2023-09-30 17:08:22,2313.16,922.71,3235.87
2023-09-30 17:08:23,2324.29,921.39,3245.68
2023-09-30 17:08:25,309.45,413.92,723.37
2023-09-30 17:08:26,249.47,355.59,605.06
2023-09-30 17:08:27,264.0,355.27,619.27
2023-09-30 17:08:28,248.93,355.22,604.1500000000001
2023-09-30 17:08:29,251.04,355.09,606.13
2023-09-30 17:08:30,251.95,355.29,607.24
2023-09-30 17:08:31,259.26,355.65,614.91
2023-09-30 17:08:32,259.52,801.05,1060.57
2023-09-30 17:08:33,835.23,934.48,1769.71
2023-09-30 17:08:34,843.66,934.45,1778.1100000000001
2023-09-30 17:08:35,858.65,934.28,1792.9299999999998
2023-09-30 17:08:36,835.84,934.24,1770.08
2023-09-30 17:08:37,833.46,934.12,1767.58
2023-09-30 17:08:38,251.56,355.44,607.0
2023-09-30 17:08:39,267.28,355.13,622.41
2023-09-30 17:08:40,250.07,355.42,605.49
2023-09-30 17:08:42,250.47,353.84,604.31
2023-09-30 17:08:43,260.92,353.85,614.77
2023-09-30 17:08:45,252.02,353.93,605.95
2023-09-30 17:08:46,830.17,932.52,1762.69
2023-09-30 17:08:47,832.58,931.87,1764.45
2023-09-30 17:08:48,267.24,371.32,638.56
2023-09-30 17:08:49,249.23,354.64,603.87
2023-09-30 17:08:50,254.15,354.12,608.27
2023-09-30 17:08:51,251.61,353.84,605.45
2023-09-30 17:08:52,246.93,352.83,599.76
2023-09-30 17:08:53,245.32,355.79,601.11
2023-09-30 17:08:54,797.75,919.26,1717.01
2023-09-30 17:08:55,828.88,931.29,1760.17
2023-09-30 17:08:56,823.19,929.75,1752.94
2023-09-30 17:08:57,355.01,462.03,817.04
2023-09-30 17:08:58,245.75,365.57,611.3199999999999
2023-09-30 17:08:59,246.33,354.43,600.76
2023-09-30 17:09:00,252.24,354.23,606.47
2023-09-30 17:09:01,262.7,354.18,616.88
2023-09-30 17:09:02,257.96,352.97,610.9300000000001
2023-09-30 17:09:03,256.68,353.39,610.0699999999999
2023-09-30 17:09:04,259.31,354.36,613.6700000000001
2023-09-30 17:09:05,841.59,934.09,1775.68
2023-09-30 17:09:06,829.96,932.32,1762.2800000000002
2023-09-30 17:09:07,833.45,931.34,1764.79
2023-09-30 17:09:08,836.0,931.72,1767.72
2023-09-30 17:09:09,837.77,932.52,1770.29
2023-09-30 17:09:10,440.78,543.99,984.77
2023-09-30 17:09:11,249.15,364.67,613.82
2023-09-30 17:09:12,254.0,353.65,607.65
2023-09-30 17:09:13,261.52,353.9,615.42
2023-09-30 17:09:14,251.75,356.25,608.0
2023-09-30 17:09:18,249.52,354.37,603.89
2023-09-30 17:09:19,250.43,354.35,604.78
2023-09-30 17:09:20,832.84,932.41,1765.25
2023-09-30 17:09:21,836.43,932.68,1769.11
2023-09-30 17:09:22,832.24,933.51,1765.75
2023-09-30 17:09:23,249.62,355.21,604.8299999999999
2023-09-30 17:09:24,248.94,354.42,603.36
2023-09-30 17:09:25,253.42,353.77,607.1899999999999
2023-09-30 17:09:26,260.09,353.49,613.5799999999999
2023-09-30 17:09:27,249.24,354.9,604.14
2023-09-30 17:09:28,252.7,355.48,608.1800000000001
2023-09-30 17:09:29,825.14,927.6,1752.74
2023-09-30 17:09:30,829.92,932.64,1762.56
2023-09-30 17:09:31,830.16,932.37,1762.53
2023-09-30 17:09:33,251.41,354.66,606.07
2023-09-30 17:09:35,249.87,353.91,603.78
2023-09-30 17:09:37,256.1,354.5,610.6
2023-09-30 17:09:38,251.38,931.08,1182.46
2023-09-30 17:09:39,831.79,930.28,1762.07
2023-09-30 17:09:40,831.06,931.13,1762.19
2023-09-30 17:09:41,843.21,930.57,1773.7800000000002
2023-09-30 17:09:42,844.85,931.03,1775.88
2023-09-30 17:09:43,256.48,354.27,610.75
2023-09-30 17:09:44,258.62,354.07,612.69
2023-09-30 17:09:45,254.39,355.03,609.42
2023-09-30 17:09:46,252.48,353.94,606.42
2023-09-30 17:09:47,251.3,354.56,605.86
2023-09-30 17:09:48,252.13,354.94,607.0699999999999
2023-09-30 17:09:49,255.97,354.83,610.8
2023-09-30 17:09:50,252.85,354.25,607.1
