TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-23 20:28:49,229.41,497.49,726.9
2023-09-23 20:28:50,222.64,494.72,717.36
2023-09-23 20:28:51,215.73,492.48,708.21
2023-09-23 20:28:53,223.41,495.28,718.6899999999999
2023-09-23 20:28:55,212.52,493.27,705.79
2023-09-23 20:28:56,224.24,500.05,724.29
2023-09-23 20:28:58,220.7,503.56,724.26
2023-09-23 20:28:59,223.35,491.93,715.28
2023-09-23 20:29:00,219.14,494.82,713.96
2023-09-23 20:29:01,222.03,492.91,714.94
2023-09-23 20:29:02,220.81,491.17,711.98
2023-09-23 20:29:03,222.2,490.6,712.8
2023-09-23 20:29:04,218.94,492.34,711.28
2023-09-23 20:29:05,227.47,492.03,719.5
2023-09-23 20:29:07,220.45,490.69,711.14
2023-09-23 20:29:08,215.93,490.79,706.72
2023-09-23 20:29:09,224.01,398.52,622.53
2023-09-23 20:29:10,216.41,397.44,613.85
2023-09-23 20:29:11,221.19,397.37,618.56
2023-09-23 20:29:12,225.22,396.79,622.01
2023-09-23 20:29:13,223.45,397.08,620.53
2023-09-23 20:29:14,224.27,397.62,621.89
2023-09-23 20:29:15,226.91,398.22,625.13
2023-09-23 20:29:20,228.71,395.75,624.46
2023-09-23 20:29:21,235.1,396.89,631.99
2023-09-23 20:29:22,229.46,397.38,626.84
2023-09-23 20:29:23,214.54,398.07,612.61
2023-09-23 20:29:25,214.87,397.19,612.06
2023-09-23 20:29:26,217.17,397.67,614.84
2023-09-23 20:29:27,218.74,397.52,616.26
2023-09-23 20:29:29,216.34,397.29,613.63
2023-09-23 20:29:30,212.92,396.82,609.74
2023-09-23 20:29:31,217.26,396.8,614.06
2023-09-23 20:29:32,217.47,396.16,613.63
2023-09-23 20:29:33,209.25,396.31,605.56
2023-09-23 20:29:34,213.99,396.42,610.4100000000001
2023-09-23 20:29:36,220.97,398.2,619.17
2023-09-23 20:29:37,211.98,397.8,609.78
2023-09-23 20:29:38,214.26,398.11,612.37
2023-09-23 20:29:39,227.55,396.94,624.49
2023-09-23 20:29:40,224.36,396.18,620.54
2023-09-23 20:29:41,217.0,396.06,613.06
2023-09-23 20:29:44,229.28,395.81,625.09
2023-09-23 20:29:45,228.68,395.91,624.59
2023-09-23 20:29:47,227.05,396.06,623.11
2023-09-23 20:29:48,227.85,397.34,625.1899999999999
2023-09-23 20:29:50,229.39,395.88,625.27
2023-09-23 20:29:52,214.18,395.23,609.4100000000001
2023-09-23 20:29:53,213.08,395.02,608.1
2023-09-23 20:29:54,211.87,395.66,607.53
2023-09-23 20:29:56,215.05,395.56,610.61
2023-09-23 20:29:57,219.55,395.42,614.97
2023-09-23 20:30:01,212.58,397.27,609.85
2023-09-23 20:30:02,229.16,404.51,633.67
2023-09-23 20:30:04,211.37,396.0,607.37
2023-09-23 20:30:09,210.02,395.44,605.46
2023-09-23 20:30:10,214.07,395.16,609.23
2023-09-23 20:30:12,211.93,395.32,607.25
2023-09-23 20:30:14,216.33,395.22,611.5500000000001
2023-09-23 20:30:15,225.83,394.74,620.57
2023-09-23 20:30:16,214.7,395.15,609.8499999999999
2023-09-23 20:30:18,211.0,396.59,607.5899999999999
2023-09-23 20:30:19,211.15,396.82,607.97
2023-09-23 20:30:20,216.21,396.43,612.64
2023-09-23 20:30:21,210.71,397.02,607.73
2023-09-23 20:30:22,218.21,395.3,613.51
2023-09-23 20:30:23,210.96,394.1,605.0600000000001
2023-09-23 20:30:24,211.84,396.1,607.94
2023-09-23 20:30:25,212.13,395.54,607.6700000000001
2023-09-23 20:30:27,207.5,396.3,603.8
2023-09-23 20:30:29,211.27,395.55,606.82
2023-09-23 20:30:30,211.24,395.55,606.79
2023-09-23 20:30:31,213.02,395.56,608.58
2023-09-23 20:30:33,211.76,394.43,606.19
2023-09-23 20:30:34,217.44,393.97,611.4100000000001
2023-09-23 20:30:35,236.92,395.67,632.59
2023-09-23 20:30:37,217.01,395.31,612.3199999999999
2023-09-23 20:30:38,218.99,395.23,614.22
2023-09-23 20:30:39,223.16,396.01,619.17
2023-09-23 20:30:40,211.39,395.64,607.03
2023-09-23 20:30:41,213.46,397.42,610.88
2023-09-23 20:30:42,221.46,396.37,617.83
2023-09-23 20:30:43,223.77,395.82,619.59
2023-09-23 20:30:44,231.33,395.91,627.24
2023-09-23 20:30:45,228.76,395.72,624.48
2023-09-23 20:30:46,229.5,396.29,625.79
2023-09-23 20:30:48,228.48,394.91,623.39
2023-09-23 20:30:49,228.27,395.65,623.92
2023-09-23 20:30:50,228.21,394.14,622.35
2023-09-23 20:30:51,222.16,393.62,615.78
2023-09-23 20:30:52,221.4,394.92,616.32
2023-09-23 20:30:53,225.82,394.31,620.13
2023-09-23 20:30:56,230.47,395.28,625.75
2023-09-23 20:30:57,223.3,395.74,619.04
2023-09-23 20:31:00,223.7,395.38,619.0799999999999
2023-09-23 20:31:01,228.92,394.77,623.6899999999999
2023-09-23 20:31:02,225.53,395.18,620.71
2023-09-23 20:31:03,222.23,394.77,617.0
2023-09-23 20:31:04,227.23,395.89,623.12
2023-09-23 20:31:06,222.86,395.04,617.9000000000001
2023-09-23 20:31:07,226.17,394.64,620.81
2023-09-23 20:31:08,225.41,399.15,624.56
2023-09-23 20:31:11,211.58,396.88,608.46
2023-09-23 20:31:12,218.49,395.27,613.76
2023-09-23 20:31:13,210.28,396.4,606.68
2023-09-23 20:31:15,214.32,396.02,610.3399999999999
2023-09-23 20:31:16,211.02,397.03,608.05
2023-09-23 20:31:17,222.7,395.67,618.37
2023-09-23 20:31:18,216.41,397.0,613.41
2023-09-23 20:31:20,219.08,395.51,614.59
2023-09-23 20:31:21,220.83,395.75,616.58
2023-09-23 20:31:22,224.15,396.36,620.51
2023-09-23 20:31:23,221.4,396.82,618.22
2023-09-23 20:31:24,221.36,395.18,616.54
2023-09-23 20:31:25,222.31,395.62,617.9300000000001
2023-09-23 20:31:27,223.18,396.29,619.47
2023-09-23 20:31:30,219.04,396.22,615.26
2023-09-23 20:31:31,220.57,397.49,618.06
2023-09-23 20:31:32,226.43,396.8,623.23
2023-09-23 20:31:33,220.65,395.61,616.26
2023-09-23 20:31:34,215.7,395.54,611.24
2023-09-23 20:31:35,219.9,394.45,614.35
2023-09-23 20:31:36,225.36,394.22,619.58
2023-09-23 20:31:37,217.11,394.1,611.21
2023-09-23 20:31:38,221.46,394.6,616.0600000000001
2023-09-23 20:31:39,223.05,394.75,617.8
2023-09-23 20:31:41,224.0,394.59,618.5899999999999
2023-09-23 20:31:42,241.05,395.55,636.6
2023-09-23 20:31:43,217.77,394.9,612.67
2023-09-23 20:31:44,217.58,394.49,612.07
2023-09-23 20:31:45,219.22,394.6,613.82
2023-09-23 20:31:47,222.16,395.71,617.87
2023-09-23 20:31:48,222.74,396.35,619.09
2023-09-23 20:31:49,219.91,395.76,615.67
2023-09-23 20:31:50,222.11,395.39,617.5
2023-09-23 20:31:52,224.51,394.83,619.3399999999999
2023-09-23 20:31:53,224.89,394.46,619.3499999999999
2023-09-23 20:31:54,226.28,395.7,621.98
2023-09-23 20:31:55,229.7,395.62,625.3199999999999
2023-09-23 20:31:56,222.21,394.63,616.84
2023-09-23 20:31:59,208.59,395.62,604.21
2023-09-23 20:32:02,210.37,396.81,607.1800000000001
2023-09-23 20:32:03,213.96,395.51,609.47
2023-09-23 20:32:04,215.38,396.18,611.56
2023-09-23 20:32:05,213.74,395.06,608.8
2023-09-23 20:32:07,219.03,396.07,615.1
2023-09-23 20:32:08,223.5,395.1,618.6
2023-09-23 20:32:09,219.91,395.29,615.2
2023-09-23 20:32:10,221.77,394.49,616.26
2023-09-23 20:32:11,213.98,394.84,608.8199999999999
2023-09-23 20:32:14,223.31,404.94,628.25
2023-09-23 20:32:15,224.81,395.39,620.2
2023-09-23 20:32:16,220.24,395.31,615.55
2023-09-23 20:32:17,215.1,396.6,611.7
2023-09-23 20:32:18,225.13,404.58,629.71
2023-09-23 20:32:19,218.66,395.46,614.12
2023-09-23 20:32:20,214.64,395.33,609.97
2023-09-23 20:32:20,218.41,395.3,613.71
2023-09-23 20:32:21,223.11,395.21,618.3199999999999
2023-09-23 20:32:23,213.8,395.79,609.59
2023-09-23 20:32:23,222.88,394.87,617.75
2023-09-23 20:32:24,215.09,394.9,609.99
2023-09-23 20:32:25,217.59,395.15,612.74
2023-09-23 20:32:27,210.84,395.08,605.92
2023-09-23 20:32:29,214.47,394.3,608.77
2023-09-23 20:32:31,217.42,393.6,611.02
2023-09-23 20:32:32,221.89,393.09,614.98
2023-09-23 20:32:34,224.99,393.01,618.0
2023-09-23 20:32:35,224.14,393.9,618.04
2023-09-23 20:32:36,223.24,393.37,616.61
2023-09-23 20:32:37,217.66,392.34,610.0
2023-09-23 20:32:38,215.98,395.92,611.9
2023-09-23 20:32:40,218.44,393.51,611.95
2023-09-23 20:32:41,226.84,393.96,620.8
2023-09-23 20:32:41,226.14,394.4,620.54
2023-09-23 20:32:44,223.39,393.98,617.37
2023-09-23 20:32:45,213.68,393.4,607.0799999999999
2023-09-23 20:32:46,218.2,394.6,612.8
2023-09-23 20:32:47,243.55,393.85,637.4000000000001
2023-09-23 20:32:48,231.49,392.76,624.25
2023-09-23 20:32:49,224.37,393.23,617.6
2023-09-23 20:32:50,221.85,391.69,613.54
2023-09-23 20:32:52,222.34,393.03,615.37
2023-09-23 20:32:53,223.34,391.02,614.36
2023-09-23 20:32:54,228.14,393.64,621.78
2023-09-23 20:32:56,212.94,394.78,607.72
2023-09-23 20:32:59,224.29,392.9,617.1899999999999
2023-09-23 20:33:01,217.95,392.58,610.53
2023-09-23 20:33:02,215.72,392.45,608.17
2023-09-23 20:33:03,215.47,392.5,607.97
2023-09-23 20:33:04,219.71,392.51,612.22
2023-09-23 20:33:06,217.75,394.03,611.78
2023-09-23 20:33:07,224.47,395.07,619.54
2023-09-23 20:33:08,216.73,394.55,611.28
2023-09-23 20:33:09,211.75,392.49,604.24
2023-09-23 20:33:10,216.13,394.43,610.56
2023-09-23 20:33:11,213.33,393.46,606.79
2023-09-23 20:33:15,217.18,393.05,610.23
2023-09-23 20:33:16,212.92,391.88,604.8
2023-09-23 20:33:17,219.67,392.21,611.88
2023-09-23 20:33:19,209.87,391.84,601.71
2023-09-23 20:33:20,228.41,400.17,628.58
2023-09-23 20:33:21,229.22,392.56,621.78
2023-09-23 20:33:23,219.05,391.96,611.01
2023-09-23 20:33:24,216.17,391.1,607.27
2023-09-23 20:33:26,215.56,392.05,607.61
2023-09-23 20:33:34,211.91,393.35,605.26
2023-09-23 20:33:36,215.33,393.3,608.63
2023-09-23 20:33:37,213.51,391.19,604.7
2023-09-23 20:33:38,218.16,393.35,611.51
2023-09-23 20:33:40,222.27,393.71,615.98
2023-09-23 20:33:41,214.06,391.96,606.02
2023-09-23 20:33:42,212.16,391.54,603.7
2023-09-23 20:33:43,223.46,392.76,616.22
2023-09-23 20:33:44,210.4,392.04,602.44
2023-09-23 20:33:45,219.34,392.84,612.18
2023-09-23 20:33:46,217.82,393.35,611.1700000000001
2023-09-23 20:33:47,219.67,392.21,611.88
2023-09-23 20:33:48,215.05,392.46,607.51
2023-09-23 20:33:49,214.74,392.64,607.38
2023-09-23 20:33:50,215.89,392.41,608.3
2023-09-23 20:33:51,219.7,392.58,612.28
2023-09-23 20:33:52,223.72,391.71,615.43
2023-09-23 20:33:53,225.16,391.36,616.52
2023-09-23 20:33:54,234.29,392.35,626.64
2023-09-23 20:33:55,226.11,391.89,618.0
2023-09-23 20:33:56,207.95,391.87,599.8199999999999
2023-09-23 20:33:57,209.81,392.86,602.6700000000001
2023-09-23 20:33:59,215.8,393.39,609.19
2023-09-23 20:34:00,215.81,391.55,607.36
2023-09-23 20:34:01,214.77,394.35,609.12
2023-09-23 20:34:02,218.68,391.51,610.19
2023-09-23 20:34:03,207.76,387.09,594.8499999999999
2023-09-23 20:34:05,216.07,386.46,602.53
2023-09-23 20:34:06,216.47,387.4,603.87
2023-09-23 20:34:07,217.84,385.49,603.33
2023-09-23 20:34:08,213.6,387.36,600.96
2023-09-23 20:34:09,220.23,386.68,606.91
2023-09-23 20:34:10,216.08,387.54,603.62
2023-09-23 20:34:11,206.02,388.49,594.51
2023-09-23 20:34:12,218.07,386.38,604.45
2023-09-23 20:34:14,221.28,385.31,606.59
2023-09-23 20:34:15,218.2,386.76,604.96
2023-09-23 20:34:16,209.2,388.01,597.21
2023-09-23 20:34:17,214.37,387.7,602.0699999999999
2023-09-23 20:34:18,210.55,388.58,599.13
2023-09-23 20:34:20,216.02,388.78,604.8
2023-09-23 20:34:22,217.16,387.86,605.02
2023-09-23 20:34:24,209.83,387.91,597.74
2023-09-23 20:34:26,210.81,388.71,599.52
2023-09-23 20:34:27,214.1,388.63,602.73
2023-09-23 20:34:29,213.48,390.14,603.62
2023-09-23 20:34:30,214.95,391.01,605.96
2023-09-23 20:34:31,214.65,390.39,605.04
2023-09-23 20:34:32,218.86,390.55,609.4100000000001
2023-09-23 20:34:33,219.53,390.3,609.83
2023-09-23 20:34:34,216.09,390.73,606.82
2023-09-23 20:34:35,225.06,389.75,614.81
2023-09-23 20:34:36,210.68,392.33,603.01
2023-09-23 20:34:37,213.68,389.86,603.54
2023-09-23 20:34:39,222.22,391.27,613.49
2023-09-23 20:34:40,217.93,390.29,608.22
2023-09-23 20:34:42,227.16,390.89,618.05
2023-09-23 20:34:46,216.04,397.6,613.64
2023-09-23 20:34:48,216.56,391.2,607.76
2023-09-23 20:34:49,227.02,392.79,619.8100000000001
2023-09-23 20:34:50,222.2,394.0,616.2
2023-09-23 20:34:51,227.1,392.36,619.46
2023-09-23 20:34:53,220.47,392.12,612.59
2023-09-23 20:34:54,215.69,392.67,608.36
2023-09-23 20:34:55,215.58,394.06,609.64
2023-09-23 20:34:56,237.5,394.05,631.55
2023-09-23 20:34:57,247.87,392.41,640.28
2023-09-23 20:34:58,227.15,394.13,621.28
2023-09-23 20:34:59,227.79,390.45,618.24
2023-09-23 20:35:00,341.82,391.88,733.7
2023-09-23 20:35:02,301.23,393.31,694.54
2023-09-23 20:35:03,285.08,392.33,677.41
2023-09-23 20:35:04,285.65,391.5,677.15
2023-09-23 20:35:07,289.27,391.82,681.0899999999999
2023-09-23 20:35:08,292.18,391.96,684.14
2023-09-23 20:35:10,288.96,393.62,682.5799999999999
2023-09-23 20:35:11,285.64,391.94,677.5799999999999
2023-09-23 20:35:13,291.97,393.65,685.62
2023-09-23 20:35:15,296.55,392.25,688.8
2023-09-23 20:35:15,281.89,392.99,674.88
2023-09-23 20:35:16,286.2,401.73,687.9300000000001
2023-09-23 20:35:19,286.38,392.47,678.85
2023-09-23 20:35:20,293.17,391.07,684.24
2023-09-23 20:35:21,291.2,391.25,682.45
2023-09-23 20:35:22,284.85,390.69,675.54
2023-09-23 20:35:24,282.13,391.36,673.49
2023-09-23 20:35:25,284.98,391.21,676.19
2023-09-23 20:35:26,287.95,390.47,678.4200000000001
2023-09-23 20:35:27,287.23,390.22,677.45
2023-09-23 20:35:29,289.54,408.23,697.77
2023-09-23 20:35:30,284.81,406.72,691.53
2023-09-23 20:35:31,290.24,410.01,700.25
2023-09-23 20:35:32,293.33,408.19,701.52
2023-09-23 20:35:33,286.83,406.6,693.4300000000001
2023-09-23 20:35:36,293.3,407.02,700.3199999999999
2023-09-23 20:35:37,283.74,406.54,690.28
2023-09-23 20:35:39,293.44,407.52,700.96
2023-09-23 20:35:40,288.34,407.58,695.92
2023-09-23 20:35:42,288.21,408.26,696.47
2023-09-23 20:35:44,280.79,407.04,687.83
2023-09-23 20:35:46,279.89,407.6,687.49
2023-09-23 20:35:47,287.11,407.06,694.1700000000001
2023-09-23 20:35:49,283.14,407.51,690.65
2023-09-23 20:35:50,281.07,408.68,689.75
2023-09-23 20:35:52,281.98,407.5,689.48
2023-09-23 20:35:53,281.13,407.93,689.06
2023-09-23 20:35:54,282.19,407.73,689.9200000000001
2023-09-23 20:35:55,304.77,407.05,711.8199999999999
2023-09-23 20:35:57,284.82,408.6,693.4200000000001
2023-09-23 20:35:58,291.83,407.99,699.8199999999999
2023-09-23 20:36:01,280.84,407.89,688.73
2023-09-23 20:36:02,299.55,407.52,707.0699999999999
2023-09-23 20:36:04,279.83,409.91,689.74
2023-09-23 20:36:05,289.65,407.08,696.73
2023-09-23 20:36:06,297.36,408.88,706.24
2023-09-23 20:36:10,280.84,409.42,690.26
2023-09-23 20:36:11,283.59,409.8,693.39
2023-09-23 20:36:14,286.31,409.03,695.3399999999999
2023-09-23 20:36:15,283.78,407.64,691.42
2023-09-23 20:36:16,281.87,408.94,690.81
2023-09-23 20:36:17,279.77,410.94,690.71
2023-09-23 20:36:18,281.8,408.94,690.74
2023-09-23 20:36:19,295.99,408.11,704.1
2023-09-23 20:36:20,285.55,408.41,693.96
2023-09-23 20:36:21,288.93,408.65,697.5799999999999
2023-09-23 20:36:22,283.89,407.91,691.8
2023-09-23 20:36:23,284.31,408.04,692.35
2023-09-23 20:36:24,283.96,408.93,692.89
2023-09-23 20:36:33,284.26,407.77,692.03
2023-09-23 20:36:34,283.16,407.56,690.72
2023-09-23 20:36:35,289.95,407.41,697.36
2023-09-23 20:36:36,275.71,407.54,683.25
2023-09-23 20:36:37,276.89,407.7,684.5899999999999
2023-09-23 20:36:38,271.82,416.06,687.88
2023-09-23 20:36:46,279.25,407.39,686.64
2023-09-23 20:36:47,281.71,408.4,690.1099999999999
2023-09-23 20:36:48,277.9,407.71,685.6099999999999
2023-09-23 20:36:49,279.89,407.68,687.5699999999999
2023-09-23 20:36:51,277.37,408.61,685.98
2023-09-23 20:36:52,275.81,407.25,683.06
2023-09-23 20:36:53,278.89,406.7,685.5899999999999
2023-09-23 20:36:54,274.99,421.95,696.94
2023-09-23 20:36:56,281.33,420.64,701.97
2023-09-23 20:36:57,275.62,407.31,682.9300000000001
2023-09-23 20:37:01,275.97,407.18,683.1500000000001
2023-09-23 20:37:02,289.24,407.21,696.45
2023-09-23 20:37:04,277.63,391.89,669.52
2023-09-23 20:37:05,278.31,391.14,669.45
2023-09-23 20:37:07,275.7,391.91,667.61
2023-09-23 20:37:08,279.75,393.81,673.56
2023-09-23 20:37:09,279.84,391.85,671.69
2023-09-23 20:37:10,290.14,392.09,682.23
2023-09-23 20:37:11,275.25,391.76,667.01
2023-09-23 20:37:14,279.99,392.91,672.9000000000001
2023-09-23 20:37:15,274.55,392.19,666.74
2023-09-23 20:37:16,274.25,392.81,667.06
2023-09-23 20:37:17,288.37,392.47,680.84
2023-09-23 20:37:18,275.2,391.78,666.98
2023-09-23 20:37:19,277.31,393.48,670.79
2023-09-23 20:37:20,281.08,392.38,673.46
2023-09-23 20:37:21,279.77,393.18,672.95
2023-09-23 20:37:22,278.47,392.26,670.73
2023-09-23 20:37:23,284.07,391.3,675.37
2023-09-23 20:37:24,280.03,393.01,673.04
2023-09-23 20:37:25,277.98,392.53,670.51
2023-09-23 20:37:26,278.55,393.73,672.28
2023-09-23 20:37:27,272.85,392.0,664.85
2023-09-23 20:37:28,277.03,393.86,670.89
2023-09-23 20:37:29,273.62,394.19,667.81
2023-09-23 20:37:30,275.63,393.58,669.21
2023-09-23 20:37:31,273.97,393.81,667.78
2023-09-23 20:37:32,276.54,392.87,669.4100000000001
2023-09-23 20:37:34,273.24,393.34,666.5799999999999
2023-09-23 20:37:36,285.07,392.71,677.78
2023-09-23 20:37:37,279.62,391.86,671.48
2023-09-23 20:37:38,282.19,392.68,674.87
2023-09-23 20:37:40,274.68,392.99,667.6700000000001
2023-09-23 20:37:41,278.46,393.13,671.5899999999999
2023-09-23 20:37:43,273.77,394.01,667.78
2023-09-23 20:37:46,272.8,392.08,664.88
2023-09-23 20:37:47,279.35,395.35,674.7
2023-09-23 20:37:49,274.61,393.62,668.23
2023-09-23 20:37:50,277.0,393.36,670.36
2023-09-23 20:37:51,276.25,392.92,669.1700000000001
2023-09-23 20:37:52,274.68,393.52,668.2
2023-09-23 20:37:53,276.73,392.72,669.45
2023-09-23 20:37:54,271.8,391.8,663.6
2023-09-23 20:37:55,275.75,392.29,668.04
2023-09-23 20:37:56,274.86,396.88,671.74
2023-09-23 20:37:58,272.37,392.44,664.81
2023-09-23 20:37:59,274.33,392.78,667.1099999999999
2023-09-23 20:38:00,275.99,395.09,671.0799999999999
2023-09-23 20:38:01,272.64,393.33,665.97
2023-09-23 20:38:02,272.78,393.5,666.28
2023-09-23 20:38:03,270.3,392.88,663.1800000000001
2023-09-23 20:38:06,272.33,392.51,664.8399999999999
2023-09-23 20:38:07,272.83,393.96,666.79
2023-09-23 20:38:08,271.4,393.19,664.5899999999999
2023-09-23 20:38:09,280.91,393.47,674.3800000000001
2023-09-23 20:38:10,275.84,394.15,669.99
2023-09-23 20:38:13,277.12,393.2,670.3199999999999
2023-09-23 20:38:14,277.61,392.79,670.4000000000001
2023-09-23 20:38:15,277.54,393.36,670.9000000000001
2023-09-23 20:38:16,277.27,392.85,670.12
2023-09-23 20:38:17,298.35,391.89,690.24
2023-09-23 20:38:18,279.21,392.67,671.88
2023-09-23 20:38:19,277.78,391.87,669.65
2023-09-23 20:38:21,274.64,394.72,669.36
2023-09-23 20:38:22,276.85,395.12,671.97
2023-09-23 20:38:23,278.49,393.06,671.55
2023-09-23 20:38:25,275.8,392.94,668.74
2023-09-23 20:38:26,277.04,392.73,669.77
2023-09-23 20:38:27,275.23,392.01,667.24
2023-09-23 20:38:28,281.97,392.26,674.23
2023-09-23 20:38:29,280.65,391.69,672.3399999999999
2023-09-23 20:38:30,286.61,393.34,679.95
2023-09-23 20:38:31,277.04,391.64,668.6800000000001
2023-09-23 20:38:32,277.62,391.14,668.76
2023-09-23 20:38:33,275.86,391.0,666.86
2023-09-23 20:38:34,273.36,391.0,664.36
2023-09-23 20:38:36,271.75,391.84,663.5899999999999
2023-09-23 20:38:37,272.98,391.23,664.21
2023-09-23 20:38:39,277.05,392.03,669.0799999999999
2023-09-23 20:38:41,273.73,391.78,665.51
2023-09-23 20:38:42,280.45,391.87,672.3199999999999
2023-09-23 20:38:44,290.92,392.16,683.08
2023-09-23 20:38:46,285.22,391.3,676.52
2023-09-23 20:38:47,277.79,391.53,669.3199999999999
2023-09-23 20:38:48,276.06,392.42,668.48
2023-09-23 20:38:50,279.74,401.8,681.54
2023-09-23 20:38:51,276.33,401.36,677.69
2023-09-23 20:38:52,284.13,392.06,676.19
2023-09-23 20:38:53,285.89,393.09,678.98
2023-09-23 20:38:54,277.33,391.1,668.4300000000001
2023-09-23 20:38:55,281.14,391.04,672.1800000000001
2023-09-23 20:38:56,272.52,391.92,664.44
2023-09-23 20:38:59,272.84,391.84,664.68
2023-09-23 20:39:00,272.96,392.07,665.03
2023-09-23 20:39:01,281.55,390.99,672.54
2023-09-23 20:39:02,270.5,393.08,663.5799999999999
2023-09-23 20:39:03,275.43,391.73,667.1600000000001
2023-09-23 20:39:04,276.8,391.44,668.24
2023-09-23 20:39:05,275.78,390.87,666.65
2023-09-23 20:39:06,281.86,391.15,673.01
2023-09-23 20:39:07,279.31,389.71,669.02
2023-09-23 20:39:07,271.01,391.64,662.65
2023-09-23 20:39:08,284.02,390.9,674.92
2023-09-23 20:39:09,271.52,391.19,662.71
2023-09-23 20:39:10,277.86,391.56,669.4200000000001
2023-09-23 20:39:11,286.59,394.43,681.02
2023-09-23 20:39:14,274.58,391.6,666.1800000000001
2023-09-23 20:39:15,280.18,391.05,671.23
2023-09-23 20:39:16,271.97,390.84,662.81
2023-09-23 20:39:17,274.99,390.72,665.71
2023-09-23 20:39:18,277.16,391.06,668.22
2023-09-23 20:39:19,284.95,390.93,675.88
2023-09-23 20:39:20,284.73,392.04,676.77
2023-09-23 20:39:21,285.42,394.01,679.4300000000001
2023-09-23 20:39:22,288.36,392.68,681.04
2023-09-23 20:39:24,281.42,391.03,672.45
2023-09-23 20:39:25,293.33,391.5,684.8299999999999
2023-09-23 20:39:26,270.09,390.93,661.02
2023-09-23 20:39:28,270.91,393.8,664.71
2023-09-23 20:39:29,269.04,392.41,661.45
2023-09-23 20:39:30,285.29,392.25,677.54
2023-09-23 20:39:31,276.45,395.36,671.81
2023-09-23 20:39:32,282.97,392.91,675.8800000000001
2023-09-23 20:39:33,279.73,392.96,672.69
2023-09-23 20:39:34,277.31,392.7,670.01
2023-09-23 20:39:35,273.6,392.39,665.99
2023-09-23 20:39:37,270.68,391.91,662.59
2023-09-23 20:39:38,275.14,392.56,667.7
2023-09-23 20:39:39,283.5,392.49,675.99
2023-09-23 20:39:40,281.93,391.97,673.9000000000001
2023-09-23 20:39:42,277.65,393.1,670.75
2023-09-23 20:39:46,274.79,392.71,667.5
2023-09-23 20:39:46,271.28,391.93,663.21
2023-09-23 20:39:48,281.81,391.47,673.28
2023-09-23 20:39:49,270.04,391.94,661.98
2023-09-23 20:39:51,284.96,390.81,675.77
2023-09-23 20:39:52,281.82,391.29,673.11
2023-09-23 20:39:53,270.58,391.25,661.8299999999999
2023-09-23 20:39:54,279.24,392.16,671.4000000000001
2023-09-23 20:39:56,284.03,395.06,679.0899999999999
2023-09-23 20:39:57,280.55,393.99,674.54
2023-09-23 20:39:59,280.23,400.93,681.1600000000001
2023-09-23 20:40:00,281.71,392.35,674.06
2023-09-23 20:40:01,284.3,393.06,677.36
2023-09-23 20:40:02,276.39,391.35,667.74
2023-09-23 20:40:03,280.61,391.89,672.5
2023-09-23 20:40:04,274.19,392.71,666.9
2023-09-23 20:40:05,282.16,392.37,674.53
2023-09-23 20:40:06,271.13,391.39,662.52
2023-09-23 20:40:07,274.45,391.46,665.91
2023-09-23 20:40:09,271.17,391.91,663.08
2023-09-23 20:40:10,272.52,392.46,664.98
2023-09-23 20:40:11,283.79,392.76,676.55
2023-09-23 20:40:12,271.92,391.59,663.51
2023-09-23 20:40:14,276.12,392.19,668.31
2023-09-23 20:40:15,278.98,391.69,670.6700000000001
2023-09-23 20:40:17,273.0,391.48,664.48
2023-09-23 20:40:19,266.18,392.59,658.77
2023-09-23 20:40:20,276.27,391.64,667.91
2023-09-23 20:40:21,272.42,392.76,665.1800000000001
2023-09-23 20:40:22,269.8,392.62,662.4200000000001
2023-09-23 20:40:24,285.6,391.37,676.97
2023-09-23 20:40:25,267.5,392.78,660.28
2023-09-23 20:40:26,274.51,392.21,666.72
2023-09-23 20:40:29,287.49,393.06,680.55
2023-09-23 20:40:30,284.48,392.05,676.53
2023-09-23 20:40:31,278.54,392.49,671.03
2023-09-23 20:40:32,281.35,391.87,673.22
2023-09-23 20:40:33,276.73,392.45,669.1800000000001
2023-09-23 20:40:34,270.74,393.45,664.19
2023-09-23 20:40:35,278.05,392.4,670.45
2023-09-23 20:40:36,279.43,392.06,671.49
2023-09-23 20:40:37,281.48,393.37,674.85
2023-09-23 20:40:38,278.44,392.18,670.62
2023-09-23 20:40:39,273.21,393.25,666.46
2023-09-23 20:40:40,280.13,392.81,672.94
2023-09-23 20:40:41,282.8,392.89,675.69
2023-09-23 20:40:43,279.09,392.97,672.06
2023-09-23 20:40:46,282.32,393.11,675.4300000000001
2023-09-23 20:40:47,278.14,392.6,670.74
2023-09-23 20:40:48,268.23,392.47,660.7
2023-09-23 20:40:49,278.32,394.6,672.9200000000001
2023-09-23 20:40:50,278.78,391.94,670.72
2023-09-23 20:40:51,279.46,393.02,672.48
2023-09-23 20:40:52,271.6,392.02,663.62
2023-09-23 20:40:54,282.91,392.01,674.9200000000001
2023-09-23 20:40:55,279.92,391.99,671.9100000000001
2023-09-23 20:40:56,284.32,391.35,675.6700000000001
2023-09-23 20:40:59,276.01,391.09,667.0999999999999
2023-09-23 20:41:00,270.66,391.25,661.9100000000001
2023-09-23 20:41:01,274.27,392.77,667.04
2023-09-23 20:41:02,281.66,391.86,673.52
