TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-19 23:49:31,275.13,510.98,786.11
2023-09-19 23:49:32,273.98,511.58,785.56
2023-09-19 23:49:33,275.88,512.08,787.96
2023-09-19 23:49:34,265.5,510.39,775.89
2023-09-19 23:49:35,253.76,510.41,764.1700000000001
2023-09-19 23:49:36,260.51,511.07,771.5799999999999
2023-09-19 23:49:37,253.95,511.94,765.89
2023-09-19 23:49:38,254.23,511.65,765.88
2023-09-19 23:49:39,263.06,511.2,774.26
2023-09-19 23:49:40,257.5,511.05,768.55
2023-09-19 23:49:41,271.65,511.45,783.0999999999999
2023-09-19 23:49:42,259.38,511.36,770.74
2023-09-19 23:49:43,258.51,511.91,770.4200000000001
2023-09-19 23:49:44,257.77,510.55,768.3199999999999
2023-09-19 23:49:45,254.97,512.2,767.1700000000001
2023-09-19 23:49:46,258.18,513.71,771.8900000000001
2023-09-19 23:49:47,256.25,512.53,768.78
2023-09-19 23:49:49,255.71,511.68,767.39
2023-09-19 23:49:50,261.62,510.6,772.22
2023-09-19 23:49:51,260.22,513.26,773.48
2023-09-19 23:49:52,260.73,513.26,773.99
2023-09-19 23:49:53,262.45,511.09,773.54
2023-09-19 23:49:54,254.44,512.12,766.56
2023-09-19 23:49:55,255.07,513.9,768.97
2023-09-19 23:49:56,269.93,511.86,781.79
2023-09-19 23:49:57,264.62,511.61,776.23
2023-09-19 23:49:59,283.01,511.99,795.0
2023-09-19 23:50:00,254.57,511.9,766.47
2023-09-19 23:50:01,258.56,512.62,771.1800000000001
2023-09-19 23:50:02,262.5,513.05,775.55
2023-09-19 23:50:03,261.11,514.95,776.0600000000001
2023-09-19 23:50:04,263.19,518.43,781.6199999999999
2023-09-19 23:50:06,255.04,511.97,767.01
2023-09-19 23:50:07,258.35,516.38,774.73
2023-09-19 23:50:08,265.05,511.07,776.12
2023-09-19 23:50:09,255.45,512.94,768.3900000000001
2023-09-19 23:50:10,260.87,514.51,775.38
2023-09-19 23:50:11,262.14,511.98,774.12
2023-09-19 23:50:12,260.56,513.45,774.01
2023-09-19 23:50:13,257.14,511.58,768.72
2023-09-19 23:50:14,267.69,511.72,779.4100000000001
2023-09-19 23:50:15,251.96,514.5,766.46
2023-09-19 23:50:16,256.43,511.45,767.88
2023-09-19 23:50:17,261.94,514.42,776.3599999999999
2023-09-19 23:50:18,262.6,514.38,776.98
2023-09-19 23:50:19,263.16,510.95,774.11
2023-09-19 23:50:20,254.79,512.99,767.78
2023-09-19 23:50:21,258.62,511.22,769.84
2023-09-19 23:50:22,255.88,511.03,766.91
2023-09-19 23:50:23,258.52,511.86,770.38
2023-09-19 23:50:24,269.93,510.67,780.6
2023-09-19 23:50:25,258.36,513.56,771.92
2023-09-19 23:50:26,257.08,512.01,769.0899999999999
2023-09-19 23:50:27,262.95,510.76,773.71
2023-09-19 23:50:28,258.75,513.67,772.42
2023-09-19 23:50:29,256.76,512.22,768.98
2023-09-19 23:50:31,271.53,511.49,783.02
2023-09-19 23:50:33,278.9,511.77,790.67
2023-09-19 23:50:34,258.28,511.51,769.79
2023-09-19 23:50:35,261.94,514.33,776.27
2023-09-19 23:50:37,264.33,511.33,775.66
2023-09-19 23:50:38,271.38,511.9,783.28
2023-09-19 23:50:39,261.74,511.83,773.5699999999999
2023-09-19 23:50:40,276.75,511.97,788.72
2023-09-19 23:50:41,269.91,511.24,781.1500000000001
2023-09-19 23:50:42,259.44,511.53,770.97
2023-09-19 23:50:43,257.65,511.5,769.15
2023-09-19 23:50:44,258.62,512.27,770.89
2023-09-19 23:50:46,262.51,511.57,774.0799999999999
2023-09-19 23:50:47,256.85,511.57,768.4200000000001
2023-09-19 23:50:48,259.4,511.84,771.24
2023-09-19 23:50:49,256.35,514.79,771.14
2023-09-19 23:50:50,270.2,514.61,784.81
2023-09-19 23:50:51,257.87,511.97,769.84
2023-09-19 23:50:52,258.75,514.55,773.3
2023-09-19 23:50:53,259.45,512.07,771.52
2023-09-19 23:50:55,271.95,513.25,785.2
2023-09-19 23:50:56,262.37,514.49,776.86
2023-09-19 23:50:57,257.97,515.41,773.38
2023-09-19 23:50:58,258.22,513.55,771.77
2023-09-19 23:50:59,253.33,512.54,765.87
2023-09-19 23:51:00,252.19,515.54,767.73
2023-09-19 23:51:01,259.06,512.22,771.28
2023-09-19 23:51:02,258.04,515.82,773.8600000000001
2023-09-19 23:51:03,252.31,511.04,763.35
2023-09-19 23:51:04,255.41,511.13,766.54
2023-09-19 23:51:05,257.4,512.57,769.97
2023-09-19 23:51:06,253.27,513.15,766.42
2023-09-19 23:51:07,264.98,512.58,777.5600000000001
2023-09-19 23:51:08,268.49,511.6,780.09
2023-09-19 23:51:09,256.66,512.72,769.3800000000001
2023-09-19 23:51:10,254.96,513.93,768.89
2023-09-19 23:51:11,255.34,512.84,768.1800000000001
2023-09-19 23:51:12,266.76,512.34,779.1
2023-09-19 23:51:13,260.15,512.19,772.34
2023-09-19 23:51:14,253.12,512.98,766.1
2023-09-19 23:51:16,254.77,512.49,767.26
2023-09-19 23:51:17,256.01,512.76,768.77
2023-09-19 23:51:18,260.56,512.13,772.69
2023-09-19 23:51:19,253.02,512.32,765.34
2023-09-19 23:51:20,255.01,514.42,769.43
2023-09-19 23:51:21,256.38,512.34,768.72
2023-09-19 23:51:22,259.18,512.22,771.4000000000001
2023-09-19 23:51:23,263.77,512.12,775.89
2023-09-19 23:51:24,263.35,513.51,776.86
2023-09-19 23:51:25,253.55,512.08,765.6300000000001
2023-09-19 23:51:26,258.09,512.15,770.24
2023-09-19 23:51:27,258.56,512.4,770.96
2023-09-19 23:51:28,267.92,513.77,781.69
2023-09-19 23:51:29,258.21,512.83,771.04
2023-09-19 23:51:30,260.39,513.0,773.39
2023-09-19 23:51:31,256.14,512.16,768.3
2023-09-19 23:51:32,281.0,512.35,793.35
2023-09-19 23:51:33,254.98,512.81,767.79
2023-09-19 23:51:34,266.95,511.91,778.86
2023-09-19 23:51:35,255.62,511.56,767.1800000000001
2023-09-19 23:51:36,254.55,512.69,767.24
2023-09-19 23:51:37,266.15,513.35,779.5
2023-09-19 23:51:38,263.81,512.79,776.5999999999999
2023-09-19 23:51:39,267.54,512.19,779.73
2023-09-19 23:51:40,270.03,505.35,775.38
2023-09-19 23:51:41,283.72,500.14,783.86
2023-09-19 23:51:42,256.94,500.93,757.87
2023-09-19 23:51:43,257.25,500.94,758.19
2023-09-19 23:51:44,255.83,501.31,757.14
2023-09-19 23:51:45,261.46,502.87,764.3299999999999
2023-09-19 23:51:47,253.94,500.42,754.36
2023-09-19 23:51:48,252.81,502.65,755.46
2023-09-19 23:51:49,256.07,500.99,757.06
2023-09-19 23:51:50,263.5,500.59,764.0899999999999
2023-09-19 23:51:51,265.8,502.77,768.5699999999999
2023-09-19 23:51:52,252.98,500.59,753.5699999999999
2023-09-19 23:51:53,256.06,503.01,759.0699999999999
2023-09-19 23:51:55,251.78,500.9,752.68
2023-09-19 23:51:56,258.4,502.19,760.5899999999999
2023-09-19 23:51:58,259.61,501.09,760.7
2023-09-19 23:51:59,254.59,498.96,753.55
2023-09-19 23:52:00,259.1,496.89,755.99
2023-09-19 23:52:01,255.55,496.32,751.87
2023-09-19 23:52:02,263.34,496.37,759.71
2023-09-19 23:52:03,277.65,496.2,773.8499999999999
2023-09-19 23:52:04,263.62,497.79,761.4100000000001
2023-09-19 23:52:05,258.14,496.28,754.42
2023-09-19 23:52:06,254.17,496.55,750.72
2023-09-19 23:52:07,254.27,496.26,750.53
2023-09-19 23:52:08,254.74,496.99,751.73
2023-09-19 23:52:09,250.76,496.18,746.94
2023-09-19 23:52:11,250.89,496.75,747.64
2023-09-19 23:52:12,254.93,496.23,751.1600000000001
2023-09-19 23:52:13,253.21,497.05,750.26
2023-09-19 23:52:14,254.52,496.77,751.29
2023-09-19 23:52:15,252.16,496.43,748.59
2023-09-19 23:52:16,257.1,496.2,753.3
2023-09-19 23:52:17,250.44,496.41,746.85
2023-09-19 23:52:18,253.96,497.32,751.28
2023-09-19 23:52:19,253.83,496.95,750.78
2023-09-19 23:52:21,251.53,497.11,748.64
2023-09-19 23:52:22,256.92,496.23,753.1500000000001
2023-09-19 23:52:23,256.82,496.85,753.6700000000001
2023-09-19 23:52:24,252.81,497.31,750.12
2023-09-19 23:52:25,262.89,498.71,761.5999999999999
2023-09-19 23:52:26,257.91,499.24,757.1500000000001
2023-09-19 23:52:27,277.8,507.56,785.36
2023-09-19 23:52:28,259.07,508.5,767.5699999999999
2023-09-19 23:52:29,257.97,507.81,765.78
2023-09-19 23:52:30,254.11,507.77,761.88
2023-09-19 23:52:31,260.47,508.42,768.8900000000001
2023-09-19 23:52:32,256.07,508.99,765.06
2023-09-19 23:52:33,262.94,508.41,771.35
2023-09-19 23:52:34,256.62,507.9,764.52
2023-09-19 23:52:35,254.06,508.93,762.99
2023-09-19 23:52:36,254.62,509.64,764.26
2023-09-19 23:52:37,262.75,508.72,771.47
2023-09-19 23:52:38,254.26,507.64,761.9
2023-09-19 23:52:39,255.16,508.65,763.81
2023-09-19 23:52:40,249.45,508.83,758.28
2023-09-19 23:52:42,273.78,508.15,781.93
2023-09-19 23:52:43,261.7,507.32,769.02
2023-09-19 23:52:44,257.22,507.8,765.02
2023-09-19 23:52:45,255.49,508.3,763.79
2023-09-19 23:52:46,267.0,508.4,775.4
2023-09-19 23:52:47,262.01,508.04,770.05
2023-09-19 23:52:48,269.81,507.68,777.49
2023-09-19 23:52:49,255.48,508.34,763.8199999999999
2023-09-19 23:52:50,252.76,507.55,760.31
2023-09-19 23:52:51,255.05,507.54,762.59
2023-09-19 23:52:52,259.11,498.75,757.86
2023-09-19 23:52:53,253.38,499.89,753.27
2023-09-19 23:52:54,255.02,499.14,754.16
2023-09-19 23:52:55,251.45,499.37,750.8199999999999
2023-09-19 23:52:56,259.34,499.06,758.4
2023-09-19 23:52:57,258.43,498.82,757.25
2023-09-19 23:52:58,254.97,499.22,754.19
2023-09-19 23:53:00,254.45,499.35,753.8
2023-09-19 23:53:01,256.09,499.4,755.49
2023-09-19 23:53:02,252.29,498.17,750.46
2023-09-19 23:53:03,259.62,499.21,758.8299999999999
2023-09-19 23:53:05,257.27,503.26,760.53
2023-09-19 23:53:06,256.15,498.87,755.02
2023-09-19 23:53:07,256.21,499.63,755.8399999999999
2023-09-19 23:53:08,255.23,500.22,755.45
2023-09-19 23:53:09,266.04,502.13,768.1700000000001
2023-09-19 23:53:10,251.87,498.74,750.61
2023-09-19 23:53:11,251.31,498.42,749.73
2023-09-19 23:53:12,253.73,498.23,751.96
2023-09-19 23:53:13,257.11,499.44,756.55
2023-09-19 23:53:14,249.85,499.41,749.26
2023-09-19 23:53:15,246.38,499.11,745.49
2023-09-19 23:53:16,258.0,499.71,757.71
2023-09-19 23:53:17,270.94,499.85,770.79
2023-09-19 23:53:18,251.93,499.95,751.88
2023-09-19 23:53:19,257.26,498.77,756.03
2023-09-19 23:53:20,257.71,499.64,757.3499999999999
2023-09-19 23:53:21,257.82,500.44,758.26
2023-09-19 23:53:22,258.7,499.56,758.26
2023-09-19 23:53:23,264.03,499.53,763.56
2023-09-19 23:53:24,257.07,498.74,755.81
2023-09-19 23:53:25,252.95,499.22,752.1700000000001
2023-09-19 23:53:27,254.09,499.19,753.28
2023-09-19 23:53:28,251.13,499.0,750.13
2023-09-19 23:53:29,251.94,499.19,751.13
2023-09-19 23:53:30,258.73,499.07,757.8
2023-09-19 23:53:31,258.6,498.99,757.59
2023-09-19 23:53:32,254.66,498.86,753.52
2023-09-19 23:53:33,252.95,498.41,751.36
2023-09-19 23:53:34,253.91,499.23,753.14
2023-09-19 23:53:35,256.35,499.52,755.87
2023-09-19 23:53:36,253.22,499.32,752.54
2023-09-19 23:53:37,256.35,498.76,755.11
2023-09-19 23:53:38,253.41,499.0,752.41
2023-09-19 23:53:39,259.16,499.37,758.53
2023-09-19 23:53:40,256.05,499.44,755.49
2023-09-19 23:53:41,256.19,499.16,755.35
2023-09-19 23:53:42,262.97,499.4,762.37
2023-09-19 23:53:43,262.11,498.89,761.0
2023-09-19 23:53:44,260.62,498.99,759.61
2023-09-19 23:53:45,250.84,499.06,749.9
2023-09-19 23:53:46,257.24,499.21,756.45
2023-09-19 23:53:47,252.43,499.09,751.52
2023-09-19 23:53:48,257.81,498.81,756.62
2023-09-19 23:53:49,263.61,498.67,762.28
2023-09-19 23:53:50,258.35,498.79,757.1400000000001
2023-09-19 23:53:51,277.49,499.11,776.6
2023-09-19 23:53:52,269.25,498.62,767.87
2023-09-19 23:53:53,260.93,498.5,759.4300000000001
2023-09-19 23:53:54,258.42,498.81,757.23
2023-09-19 23:53:56,256.78,499.49,756.27
2023-09-19 23:53:57,255.24,499.54,754.78
2023-09-19 23:53:59,259.4,499.72,759.12
2023-09-19 23:54:00,263.23,498.73,761.96
2023-09-19 23:54:02,252.2,499.46,751.66
2023-09-19 23:54:03,260.28,499.24,759.52
2023-09-19 23:54:04,258.73,505.35,764.08
2023-09-19 23:54:06,253.88,500.22,754.1
2023-09-19 23:54:07,252.78,498.87,751.65
2023-09-19 23:54:08,258.09,499.1,757.19
2023-09-19 23:54:09,255.89,499.61,755.5
2023-09-19 23:54:11,255.06,499.0,754.06
2023-09-19 23:54:12,254.71,498.89,753.6
2023-09-19 23:54:14,254.83,498.65,753.48
2023-09-19 23:54:15,254.43,501.19,755.62
2023-09-19 23:54:16,259.03,501.06,760.0899999999999
2023-09-19 23:54:18,256.2,498.91,755.11
2023-09-19 23:54:19,251.64,498.21,749.8499999999999
2023-09-19 23:54:20,253.79,498.76,752.55
2023-09-19 23:54:21,249.98,499.67,749.65
2023-09-19 23:54:22,257.94,498.73,756.6700000000001
2023-09-19 23:54:25,248.33,498.69,747.02
2023-09-19 23:54:26,257.32,498.53,755.8499999999999
2023-09-19 23:54:28,254.39,498.23,752.62
2023-09-19 23:54:29,255.85,499.25,755.1
2023-09-19 23:54:30,252.99,500.19,753.1800000000001
2023-09-19 23:54:31,254.25,499.32,753.5699999999999
2023-09-19 23:54:32,250.12,499.09,749.21
2023-09-19 23:54:33,247.23,499.3,746.53
2023-09-19 23:54:34,249.63,499.68,749.31
2023-09-19 23:54:35,259.35,498.94,758.29
2023-09-19 23:54:36,250.88,498.8,749.6800000000001
2023-09-19 23:54:37,251.0,498.72,749.72
2023-09-19 23:54:38,252.26,499.21,751.47
2023-09-19 23:54:39,255.97,499.29,755.26
2023-09-19 23:54:40,248.74,499.39,748.13
2023-09-19 23:54:41,253.43,499.05,752.48
2023-09-19 23:54:42,257.28,499.2,756.48
2023-09-19 23:54:43,249.18,498.25,747.4300000000001
2023-09-19 23:54:44,260.76,498.89,759.65
2023-09-19 23:54:45,254.67,499.22,753.89
2023-09-19 23:54:46,253.62,499.84,753.46
2023-09-19 23:54:47,251.46,499.15,750.61
2023-09-19 23:54:48,249.94,499.41,749.35
2023-09-19 23:54:49,254.62,499.81,754.4300000000001
2023-09-19 23:54:50,252.04,500.23,752.27
2023-09-19 23:54:51,253.21,498.55,751.76
2023-09-19 23:54:52,262.99,498.73,761.72
2023-09-19 23:54:53,254.73,498.6,753.33
2023-09-19 23:54:55,260.57,498.37,758.94
2023-09-19 23:54:56,268.11,498.82,766.9300000000001
2023-09-19 23:54:57,269.15,498.26,767.41
2023-09-19 23:54:58,256.1,498.62,754.72
2023-09-19 23:54:59,274.94,498.72,773.6600000000001
2023-09-19 23:55:00,263.39,499.22,762.61
2023-09-19 23:55:01,253.81,498.82,752.63
2023-09-19 23:55:02,256.07,499.23,755.3
2023-09-19 23:55:03,254.27,499.71,753.98
2023-09-19 23:55:05,250.59,498.54,749.13
2023-09-19 23:55:06,255.43,498.99,754.4200000000001
2023-09-19 23:55:08,257.74,498.11,755.85
2023-09-19 23:55:09,262.21,498.43,760.64
2023-09-19 23:55:10,251.35,498.03,749.38
2023-09-19 23:55:12,256.38,498.22,754.6
2023-09-19 23:55:13,266.08,498.08,764.16
2023-09-19 23:55:14,262.17,498.48,760.6500000000001
2023-09-19 23:55:15,251.52,498.28,749.8
2023-09-19 23:55:16,252.3,498.67,750.97
2023-09-19 23:55:17,255.58,499.1,754.6800000000001
2023-09-19 23:55:18,254.01,499.28,753.29
2023-09-19 23:55:19,253.25,499.03,752.28
2023-09-19 23:55:20,254.22,498.42,752.64
2023-09-19 23:55:21,252.67,498.02,750.6899999999999
2023-09-19 23:55:22,252.52,498.58,751.1
2023-09-19 23:55:23,252.71,497.96,750.67
2023-09-19 23:55:24,252.28,498.98,751.26
2023-09-19 23:55:25,247.3,499.23,746.53
2023-09-19 23:55:26,251.12,499.48,750.6
2023-09-19 23:55:27,256.68,499.57,756.25
2023-09-19 23:55:28,251.91,499.04,750.95
2023-09-19 23:55:29,254.42,497.49,751.91
2023-09-19 23:55:30,260.42,498.4,758.8199999999999
2023-09-19 23:55:31,264.51,498.59,763.0999999999999
2023-09-19 23:55:32,267.0,497.98,764.98
2023-09-19 23:55:33,253.41,497.77,751.18
2023-09-19 23:55:34,254.45,498.18,752.63
2023-09-19 23:55:36,257.17,498.92,756.09
2023-09-19 23:55:37,255.16,498.46,753.62
2023-09-19 23:55:38,259.28,498.97,758.25
2023-09-19 23:55:39,261.44,499.18,760.62
2023-09-19 23:55:40,250.82,497.92,748.74
2023-09-19 23:55:41,253.6,498.97,752.57
2023-09-19 23:55:42,256.81,499.62,756.4300000000001
2023-09-19 23:55:43,261.12,499.69,760.81
2023-09-19 23:55:44,261.15,499.1,760.25
2023-09-19 23:55:45,251.4,499.52,750.92
2023-09-19 23:55:46,256.73,499.76,756.49
2023-09-19 23:55:47,260.52,499.42,759.94
2023-09-19 23:55:48,260.16,499.26,759.4200000000001
2023-09-19 23:55:49,266.87,499.72,766.59
2023-09-19 23:55:50,252.08,499.68,751.76
2023-09-19 23:55:51,255.66,500.24,755.9
2023-09-19 23:55:52,258.19,499.35,757.54
2023-09-19 23:55:53,253.77,499.49,753.26
2023-09-19 23:55:54,252.62,499.34,751.96
2023-09-19 23:55:55,250.42,499.5,749.92
2023-09-19 23:55:56,251.67,499.52,751.1899999999999
2023-09-19 23:55:57,254.88,498.69,753.5699999999999
2023-09-19 23:55:58,256.43,499.34,755.77
2023-09-19 23:55:59,259.24,499.64,758.88
2023-09-19 23:56:01,262.09,498.7,760.79
2023-09-19 23:56:02,261.64,498.69,760.3299999999999
2023-09-19 23:56:03,258.85,498.15,757.0
2023-09-19 23:56:04,255.19,499.05,754.24
2023-09-19 23:56:05,253.55,499.26,752.81
2023-09-19 23:56:06,273.68,499.07,772.75
2023-09-19 23:56:07,256.47,499.04,755.51
2023-09-19 23:56:08,254.75,500.54,755.29
2023-09-19 23:56:09,258.54,499.68,758.22
2023-09-19 23:56:10,261.31,499.42,760.73
2023-09-19 23:56:11,256.92,499.46,756.38
2023-09-19 23:56:12,254.92,499.44,754.36
2023-09-19 23:56:13,261.63,499.96,761.5899999999999
2023-09-19 23:56:14,252.87,499.85,752.72
2023-09-19 23:56:15,258.66,499.3,757.96
2023-09-19 23:56:16,259.51,500.1,759.61
2023-09-19 23:56:17,266.32,499.62,765.94
2023-09-19 23:56:26,215.08,499.03,714.11
2023-09-19 23:56:27,213.99,499.46,713.45
2023-09-19 23:56:28,217.14,499.53,716.67
2023-09-19 23:56:30,201.74,499.52,701.26
2023-09-19 23:56:31,204.23,499.66,703.89
2023-09-19 23:56:32,204.38,500.19,704.5699999999999
2023-09-19 23:56:33,204.57,498.78,703.3499999999999
2023-09-19 23:56:35,207.88,499.92,707.8
2023-09-19 23:56:36,201.54,499.52,701.06
2023-09-19 23:56:37,213.5,499.45,712.95
2023-09-19 23:56:39,221.4,499.06,720.46
2023-09-19 23:56:40,204.36,499.29,703.6500000000001
2023-09-19 23:56:41,205.95,499.26,705.21
2023-09-19 23:56:43,202.96,499.08,702.04
2023-09-19 23:56:44,201.93,499.69,701.62
2023-09-19 23:56:46,207.33,499.64,706.97
2023-09-19 23:56:47,200.45,499.46,699.91
2023-09-19 23:56:48,200.2,499.21,699.41
2023-09-19 23:56:50,217.11,499.97,717.08
2023-09-19 23:56:51,204.93,499.99,704.9200000000001
2023-09-19 23:56:52,200.32,500.08,700.4
2023-09-19 23:56:53,210.44,499.32,709.76
2023-09-19 23:56:54,199.57,499.51,699.0799999999999
2023-09-19 23:56:55,200.46,499.86,700.32
2023-09-19 23:56:56,201.53,500.19,701.72
2023-09-19 23:56:57,202.29,499.63,701.92
2023-09-19 23:56:58,200.55,499.35,699.9000000000001
2023-09-19 23:56:59,210.04,499.42,709.46
2023-09-19 23:57:01,209.76,501.02,710.78
2023-09-19 23:57:02,206.76,499.32,706.0799999999999
2023-09-19 23:57:03,199.58,499.88,699.46
2023-09-19 23:57:05,203.21,504.74,707.95
2023-09-19 23:57:06,211.65,501.17,712.82
2023-09-19 23:57:07,215.77,500.65,716.42
2023-09-19 23:57:08,222.68,504.41,727.09
2023-09-19 23:57:17,205.7,501.43,707.13
2023-09-19 23:57:18,201.27,501.07,702.34
2023-09-19 23:57:19,211.39,501.18,712.5699999999999
2023-09-19 23:57:21,203.62,500.84,704.46
2023-09-19 23:57:22,213.12,501.1,714.22
2023-09-19 23:57:24,213.76,500.46,714.22
2023-09-19 23:57:26,216.39,500.5,716.89
2023-09-19 23:57:27,208.23,500.36,708.59
2023-09-19 23:57:28,206.0,500.36,706.36
2023-09-19 23:57:29,203.05,499.97,703.02
2023-09-19 23:57:30,200.57,500.61,701.1800000000001
2023-09-19 23:57:31,219.09,500.2,719.29
2023-09-19 23:57:40,215.87,499.94,715.81
2023-09-19 23:57:41,210.42,500.36,710.78
2023-09-19 23:57:42,202.5,500.18,702.6800000000001
2023-09-19 23:57:44,198.92,500.47,699.39
2023-09-19 23:57:45,202.01,499.68,701.69
2023-09-19 23:57:46,203.96,500.2,704.16
2023-09-19 23:57:47,201.74,195.86,397.6
2023-09-19 23:57:48,204.11,194.98,399.09000000000003
2023-09-19 23:57:49,199.39,195.03,394.41999999999996
2023-09-19 23:57:51,200.22,194.54,394.76
2023-09-19 23:57:52,211.78,195.83,407.61
2023-09-19 23:57:53,201.97,195.15,397.12
2023-09-19 23:57:55,209.72,196.09,405.81
2023-09-19 23:57:56,203.48,195.37,398.85
2023-09-19 23:57:57,202.07,194.73,396.79999999999995
2023-09-19 23:57:58,222.93,194.46,417.39
2023-09-19 23:57:59,197.71,195.24,392.95000000000005
2023-09-19 23:58:00,199.82,196.06,395.88
2023-09-19 23:58:01,212.12,197.1,409.22
2023-09-19 23:58:02,208.57,194.92,403.49
2023-09-19 23:58:03,199.72,194.58,394.3
2023-09-19 23:58:04,214.47,195.57,410.03999999999996
2023-09-19 23:58:05,209.53,195.6,405.13
2023-09-19 23:58:06,207.75,194.78,402.53
2023-09-19 23:58:07,204.42,194.37,398.78999999999996
2023-09-19 23:58:08,200.86,194.91,395.77
2023-09-19 23:58:09,200.93,195.87,396.8
2023-09-19 23:58:10,212.58,194.52,407.1
2023-09-19 23:58:11,220.92,194.34,415.26
2023-09-19 23:58:12,208.2,194.56,402.76
2023-09-19 23:58:14,201.46,195.77,397.23
2023-09-19 23:58:15,204.2,195.39,399.59
2023-09-19 23:58:16,220.12,195.45,415.57
2023-09-19 23:58:17,213.46,194.93,408.39
2023-09-19 23:58:18,214.71,196.59,411.3
2023-09-19 23:58:19,226.71,197.65,424.36
2023-09-19 23:58:20,200.5,195.74,396.24
2023-09-19 23:58:21,201.39,195.34,396.73
2023-09-19 23:58:22,212.96,195.29,408.25
2023-09-19 23:58:23,210.29,196.28,406.57
2023-09-19 23:58:24,202.66,195.42,398.08
2023-09-19 23:58:25,199.16,195.06,394.22
2023-09-19 23:58:26,208.81,195.32,404.13
2023-09-19 23:58:27,209.13,196.62,405.75
2023-09-19 23:58:28,200.7,196.32,397.02
2023-09-19 23:58:29,199.57,196.14,395.71
2023-09-19 23:58:30,199.39,195.33,394.72
2023-09-19 23:58:31,204.04,196.48,400.52
2023-09-19 23:58:32,205.74,196.04,401.78
2023-09-19 23:58:33,203.97,195.55,399.52
2023-09-19 23:58:34,201.16,195.23,396.39
2023-09-19 23:58:35,201.52,195.68,397.20000000000005
2023-09-19 23:58:36,200.4,195.38,395.78
2023-09-19 23:58:37,207.23,194.96,402.19
2023-09-19 23:58:38,199.88,195.0,394.88
2023-09-19 23:58:39,211.38,195.2,406.58
2023-09-19 23:58:40,199.89,196.72,396.61
2023-09-19 23:58:43,209.14,195.01,404.15
2023-09-19 23:58:44,203.22,195.53,398.75
2023-09-19 23:58:45,199.04,194.76,393.79999999999995
2023-09-19 23:58:47,217.22,194.76,411.98
2023-09-19 23:58:48,201.04,195.33,396.37
2023-09-19 23:58:49,205.12,194.97,400.09000000000003
2023-09-19 23:58:50,209.79,195.29,405.08
2023-09-19 23:58:52,214.82,194.82,409.64
2023-09-19 23:58:53,204.25,194.56,398.81
2023-09-19 23:58:54,201.85,195.21,397.06
2023-09-19 23:58:55,204.33,195.62,399.95000000000005
2023-09-19 23:58:56,201.58,196.59,398.17
2023-09-19 23:58:57,217.13,194.81,411.94
2023-09-19 23:58:58,209.33,194.5,403.83000000000004
2023-09-19 23:58:59,211.13,194.75,405.88
2023-09-19 23:59:00,217.55,195.51,413.06
2023-09-19 23:59:01,220.21,194.51,414.72
2023-09-19 23:59:02,202.89,195.25,398.14
2023-09-19 23:59:03,223.02,195.3,418.32000000000005
2023-09-19 23:59:04,203.79,195.67,399.46
2023-09-19 23:59:05,224.49,196.11,420.6
2023-09-19 23:59:06,200.32,194.02,394.34000000000003
2023-09-19 23:59:07,202.91,195.49,398.4
2023-09-19 23:59:08,208.73,195.82,404.54999999999995
2023-09-19 23:59:09,200.41,195.06,395.47
2023-09-19 23:59:10,210.04,194.75,404.78999999999996
2023-09-19 23:59:11,213.69,194.77,408.46000000000004
2023-09-19 23:59:12,208.74,194.99,403.73
2023-09-19 23:59:13,219.15,194.81,413.96000000000004
2023-09-19 23:59:14,201.58,194.47,396.05
2023-09-19 23:59:15,206.94,194.21,401.15
2023-09-19 23:59:16,203.2,195.18,398.38
2023-09-19 23:59:17,216.26,195.67,411.92999999999995
2023-09-19 23:59:18,204.97,194.23,399.2
2023-09-19 23:59:19,220.79,194.7,415.49
2023-09-19 23:59:20,205.88,195.54,401.41999999999996
2023-09-19 23:59:21,209.14,196.44,405.58
2023-09-19 23:59:23,203.91,195.09,399.0
2023-09-19 23:59:24,197.74,194.02,391.76
2023-09-19 23:59:25,201.63,195.03,396.65999999999997
2023-09-19 23:59:26,211.22,195.97,407.19
2023-09-19 23:59:27,202.95,195.27,398.22
2023-09-19 23:59:28,199.89,194.87,394.76
2023-09-19 23:59:29,199.9,194.77,394.67
2023-09-19 23:59:30,201.38,196.19,397.57
2023-09-19 23:59:31,201.44,195.56,397.0
2023-09-19 23:59:32,202.21,195.11,397.32000000000005
2023-09-19 23:59:33,197.64,194.84,392.48
2023-09-19 23:59:34,211.49,195.38,406.87
2023-09-19 23:59:35,200.02,195.5,395.52
2023-09-19 23:59:36,199.2,195.27,394.47
2023-09-19 23:59:37,202.57,195.08,397.65
2023-09-19 23:59:38,203.65,195.96,399.61
2023-09-19 23:59:39,210.44,195.22,405.65999999999997
2023-09-19 23:59:40,204.76,195.72,400.48
2023-09-19 23:59:41,203.69,195.33,399.02
2023-09-19 23:59:42,210.56,195.85,406.40999999999997
2023-09-19 23:59:43,204.07,196.22,400.28999999999996
2023-09-19 23:59:44,198.56,196.08,394.64
2023-09-19 23:59:45,198.25,195.3,393.55
2023-09-19 23:59:46,198.14,195.6,393.74
2023-09-19 23:59:47,200.03,195.83,395.86
2023-09-19 23:59:48,210.67,196.11,406.78
2023-09-19 23:59:50,199.44,195.82,395.26
