TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-26 10:03:28,132.16,328.81,460.97
2023-09-26 10:03:29,128.57,312.52,441.09
2023-09-26 10:03:30,138.27,316.3,454.57000000000005
2023-09-26 10:03:31,132.28,312.8,445.08000000000004
2023-09-26 10:03:32,133.08,313.84,446.91999999999996
2023-09-26 10:03:33,132.32,316.92,449.24
2023-09-26 10:03:35,135.97,312.73,448.70000000000005
2023-09-26 10:03:37,130.82,315.22,446.04
2023-09-26 10:03:38,134.9,316.97,451.87
2023-09-26 10:03:39,130.91,313.09,444.0
2023-09-26 10:03:40,131.26,315.49,446.75
2023-09-26 10:03:42,140.05,310.54,450.59000000000003
2023-09-26 10:03:43,129.9,309.74,439.64
2023-09-26 10:03:44,135.33,309.97,445.30000000000007
2023-09-26 10:03:45,128.08,310.29,438.37
2023-09-26 10:03:46,137.12,309.13,446.25
2023-09-26 10:03:47,133.01,311.21,444.21999999999997
2023-09-26 10:03:47,128.68,309.97,438.65000000000003
2023-09-26 10:03:48,133.51,311.57,445.08
2023-09-26 10:03:50,133.04,312.7,445.74
2023-09-26 10:03:51,131.27,309.79,441.06000000000006
2023-09-26 10:03:52,133.85,309.77,443.62
2023-09-26 10:03:53,134.9,315.36,450.26
2023-09-26 10:03:55,129.81,318.58,448.39
2023-09-26 10:03:56,133.88,314.41,448.29
2023-09-26 10:03:57,133.92,312.03,445.94999999999993
2023-09-26 10:03:58,134.16,310.69,444.85
2023-09-26 10:04:01,133.63,313.73,447.36
2023-09-26 10:04:02,129.81,312.32,442.13
2023-09-26 10:04:03,135.35,312.69,448.03999999999996
2023-09-26 10:04:06,132.08,315.34,447.41999999999996
2023-09-26 10:04:07,129.99,315.85,445.84000000000003
2023-09-26 10:04:09,130.45,312.55,443.0
2023-09-26 10:04:11,131.3,314.88,446.18
2023-09-26 10:04:12,131.28,312.52,443.79999999999995
2023-09-26 10:04:14,127.47,311.95,439.41999999999996
2023-09-26 10:04:15,138.21,310.63,448.84000000000003
2023-09-26 10:04:16,131.91,309.58,441.49
2023-09-26 10:04:18,130.15,308.97,439.12
2023-09-26 10:04:19,128.03,311.98,440.01
2023-09-26 10:04:21,133.44,310.32,443.76
2023-09-26 10:04:24,135.53,310.1,445.63
2023-09-26 10:04:25,130.01,308.59,438.59999999999997
2023-09-26 10:04:27,128.28,311.35,439.63
2023-09-26 10:04:32,133.34,309.48,442.82000000000005
2023-09-26 10:04:33,128.07,308.34,436.40999999999997
2023-09-26 10:04:36,134.82,310.17,444.99
2023-09-26 10:04:38,128.75,309.05,437.8
2023-09-26 10:04:39,127.51,308.75,436.26
2023-09-26 10:04:40,128.97,310.52,439.49
2023-09-26 10:04:41,129.34,311.86,441.20000000000005
2023-09-26 10:04:42,136.56,308.17,444.73
2023-09-26 10:04:43,128.7,309.19,437.89
2023-09-26 10:04:45,135.1,309.56,444.65999999999997
2023-09-26 10:04:46,129.91,309.79,439.70000000000005
2023-09-26 10:04:47,128.55,308.49,437.04
2023-09-26 10:04:49,133.88,310.1,443.98
2023-09-26 10:04:51,130.12,307.74,437.86
2023-09-26 10:04:52,138.71,308.01,446.72
2023-09-26 10:04:54,133.37,309.11,442.48
2023-09-26 10:04:55,128.34,308.33,436.66999999999996
2023-09-26 10:04:56,134.37,308.14,442.51
2023-09-26 10:04:57,135.01,309.73,444.74
2023-09-26 10:04:58,129.49,308.4,437.89
2023-09-26 10:04:59,131.75,311.41,443.16
2023-09-26 10:05:00,134.63,310.42,445.05
2023-09-26 10:05:01,131.25,310.06,441.31
2023-09-26 10:05:02,133.06,309.46,442.52
2023-09-26 10:05:03,132.12,309.83,441.95
2023-09-26 10:05:04,131.41,308.55,439.96000000000004
2023-09-26 10:05:06,128.48,309.3,437.78
2023-09-26 10:05:07,127.05,310.56,437.61
2023-09-26 10:05:08,129.41,309.14,438.54999999999995
2023-09-26 10:05:09,127.01,307.74,434.75
2023-09-26 10:05:10,127.41,318.1,445.51
2023-09-26 10:05:11,127.58,309.71,437.28999999999996
2023-09-26 10:05:12,129.8,308.7,438.5
2023-09-26 10:05:13,126.85,311.64,438.49
2023-09-26 10:05:14,131.24,308.96,440.2
2023-09-26 10:05:15,127.72,311.91,439.63
2023-09-26 10:05:16,132.85,309.56,442.40999999999997
2023-09-26 10:05:17,126.98,310.41,437.39000000000004
2023-09-26 10:05:18,128.02,308.93,436.95000000000005
2023-09-26 10:05:19,130.62,309.17,439.79
2023-09-26 10:05:21,130.84,308.98,439.82000000000005
2023-09-26 10:05:22,128.32,309.82,438.14
2023-09-26 10:05:23,133.65,309.69,443.34000000000003
2023-09-26 10:05:24,142.21,308.83,451.03999999999996
2023-09-26 10:05:25,133.29,309.89,443.17999999999995
2023-09-26 10:05:26,128.49,309.09,437.58
2023-09-26 10:05:27,131.78,310.69,442.47
2023-09-26 10:05:28,131.05,309.04,440.09000000000003
2023-09-26 10:05:29,128.03,308.28,436.30999999999995
2023-09-26 10:05:30,129.87,315.12,444.99
2023-09-26 10:05:31,131.56,308.14,439.7
2023-09-26 10:05:32,128.64,307.94,436.58
2023-09-26 10:05:33,128.92,308.55,437.47
2023-09-26 10:05:33,136.97,313.59,450.55999999999995
2023-09-26 10:05:36,130.6,310.36,440.96000000000004
2023-09-26 10:05:37,131.29,310.53,441.81999999999994
2023-09-26 10:05:38,130.35,310.69,441.03999999999996
2023-09-26 10:05:39,127.0,311.19,438.19
2023-09-26 10:05:40,126.74,309.71,436.45
2023-09-26 10:05:41,130.27,309.93,440.20000000000005
2023-09-26 10:05:43,126.12,311.63,437.75
2023-09-26 10:05:44,127.17,311.63,438.8
2023-09-26 10:05:45,126.55,311.34,437.89
2023-09-26 10:05:46,129.26,310.81,440.07
2023-09-26 10:05:48,128.99,310.42,439.41
2023-09-26 10:05:49,132.4,310.96,443.36
2023-09-26 10:05:58,127.0,309.85,436.85
2023-09-26 10:05:59,127.62,309.69,437.31
2023-09-26 10:06:01,132.66,309.94,442.6
2023-09-26 10:06:02,126.65,309.67,436.32000000000005
2023-09-26 10:06:03,135.99,309.74,445.73
2023-09-26 10:06:06,128.12,311.32,439.44
2023-09-26 10:06:08,127.51,310.72,438.23
2023-09-26 10:06:09,126.79,309.21,436.0
2023-09-26 10:06:11,129.06,311.35,440.41
2023-09-26 10:06:13,131.89,310.71,442.59999999999997
2023-09-26 10:06:14,131.93,311.64,443.57
2023-09-26 10:06:15,129.77,311.04,440.81000000000006
2023-09-26 10:06:16,132.31,310.49,442.8
2023-09-26 10:06:17,130.23,310.21,440.43999999999994
2023-09-26 10:06:18,136.07,311.51,447.58
2023-09-26 10:06:22,137.89,310.45,448.34
2023-09-26 10:06:23,127.91,310.85,438.76
2023-09-26 10:06:24,129.54,328.87,458.40999999999997
2023-09-26 10:06:25,138.56,311.12,449.68
2023-09-26 10:06:26,132.14,310.42,442.56
2023-09-26 10:06:27,130.67,310.48,441.15
2023-09-26 10:06:28,134.9,311.18,446.08000000000004
2023-09-26 10:06:29,131.5,310.34,441.84
2023-09-26 10:06:30,130.76,310.98,441.74
2023-09-26 10:06:32,126.89,308.81,435.7
2023-09-26 10:06:34,131.16,311.31,442.47
2023-09-26 10:06:35,130.27,309.36,439.63
2023-09-26 10:06:37,127.41,309.28,436.68999999999994
2023-09-26 10:06:38,132.41,312.02,444.42999999999995
2023-09-26 10:06:47,132.08,310.35,442.43000000000006
2023-09-26 10:06:48,131.11,309.72,440.83000000000004
2023-09-26 10:06:49,125.61,309.1,434.71000000000004
2023-09-26 10:06:52,127.35,308.8,436.15
2023-09-26 10:06:53,127.86,308.74,436.6
2023-09-26 10:06:54,127.97,308.25,436.22
2023-09-26 10:06:55,126.47,310.51,436.98
2023-09-26 10:06:57,129.08,309.23,438.31000000000006
2023-09-26 10:06:58,134.76,309.9,444.65999999999997
2023-09-26 10:06:59,129.79,309.28,439.06999999999994
2023-09-26 10:07:00,130.56,311.57,442.13
2023-09-26 10:07:02,126.72,310.6,437.32000000000005
2023-09-26 10:07:03,135.09,310.43,445.52
2023-09-26 10:07:06,131.59,310.27,441.86
2023-09-26 10:07:07,128.47,311.09,439.55999999999995
2023-09-26 10:07:08,134.43,310.89,445.32
2023-09-26 10:07:09,134.61,310.22,444.83000000000004
2023-09-26 10:07:10,131.3,310.05,441.35
2023-09-26 10:07:11,132.35,312.6,444.95000000000005
2023-09-26 10:07:13,127.26,309.45,436.71
2023-09-26 10:07:14,129.9,309.8,439.70000000000005
2023-09-26 10:07:15,127.92,310.84,438.76
2023-09-26 10:07:16,135.54,310.01,445.54999999999995
2023-09-26 10:07:17,131.54,308.7,440.24
2023-09-26 10:07:18,132.45,310.8,443.25
2023-09-26 10:07:19,131.4,309.41,440.81000000000006
2023-09-26 10:07:23,130.25,310.88,441.13
2023-09-26 10:07:24,126.4,309.72,436.12
2023-09-26 10:07:25,127.06,308.11,435.17
2023-09-26 10:07:26,127.79,308.81,436.6
2023-09-26 10:07:27,130.06,309.68,439.74
2023-09-26 10:07:28,136.32,310.23,446.55
2023-09-26 10:07:31,128.98,314.44,443.41999999999996
2023-09-26 10:07:32,133.26,309.3,442.56
2023-09-26 10:07:33,132.44,310.53,442.96999999999997
2023-09-26 10:07:35,130.31,309.37,439.68
2023-09-26 10:07:36,132.24,309.52,441.76
2023-09-26 10:07:37,132.39,310.91,443.3
2023-09-26 10:07:38,132.6,311.34,443.93999999999994
2023-09-26 10:07:39,130.05,309.58,439.63
2023-09-26 10:07:41,125.32,309.75,435.07
2023-09-26 10:07:44,128.45,309.6,438.05
2023-09-26 10:07:45,127.16,310.23,437.39
2023-09-26 10:07:46,129.72,308.84,438.55999999999995
2023-09-26 10:07:47,131.32,307.04,438.36
2023-09-26 10:07:48,132.09,307.1,439.19000000000005
2023-09-26 10:07:51,128.19,308.39,436.58
2023-09-26 10:07:52,127.58,307.66,435.24
2023-09-26 10:07:53,135.14,309.12,444.26
2023-09-26 10:07:54,125.69,307.9,433.59
2023-09-26 10:07:55,127.14,309.88,437.02
2023-09-26 10:07:57,127.69,306.42,434.11
2023-09-26 10:07:58,126.71,311.54,438.25
2023-09-26 10:07:59,126.75,307.08,433.83
2023-09-26 10:08:00,134.56,309.78,444.34
2023-09-26 10:08:01,141.22,308.85,450.07000000000005
2023-09-26 10:08:02,129.7,306.9,436.59999999999997
2023-09-26 10:08:03,134.31,307.37,441.68
2023-09-26 10:08:05,133.69,308.1,441.79
2023-09-26 10:08:06,128.8,306.73,435.53000000000003
2023-09-26 10:08:09,132.65,305.99,438.64
2023-09-26 10:08:10,127.29,306.37,433.66
2023-09-26 10:08:12,127.84,330.99,458.83000000000004
2023-09-26 10:08:13,127.32,348.14,475.46
2023-09-26 10:08:15,127.38,336.23,463.61
2023-09-26 10:08:16,131.57,333.21,464.78
2023-09-26 10:08:17,128.06,336.47,464.53000000000003
2023-09-26 10:08:18,131.43,334.05,465.48
2023-09-26 10:08:20,126.8,335.3,462.1
2023-09-26 10:08:22,127.28,339.53,466.80999999999995
2023-09-26 10:08:23,132.19,333.79,465.98
2023-09-26 10:08:25,125.67,327.35,453.02000000000004
2023-09-26 10:08:26,127.66,334.88,462.53999999999996
2023-09-26 10:08:27,129.72,327.1,456.82000000000005
2023-09-26 10:08:28,133.31,332.78,466.09
2023-09-26 10:08:30,127.44,325.66,453.1
2023-09-26 10:08:31,129.0,323.58,452.58
2023-09-26 10:08:32,129.68,331.66,461.34000000000003
2023-09-26 10:08:33,130.37,325.51,455.88
2023-09-26 10:08:34,133.02,330.18,463.20000000000005
2023-09-26 10:08:37,130.69,325.34,456.03
2023-09-26 10:08:38,130.63,328.43,459.06
2023-09-26 10:08:38,136.47,328.54,465.01
2023-09-26 10:08:39,127.16,322.14,449.29999999999995
2023-09-26 10:08:40,129.57,318.45,448.02
2023-09-26 10:08:41,131.67,324.91,456.58000000000004
2023-09-26 10:08:42,133.36,327.55,460.91
2023-09-26 10:08:43,127.25,321.03,448.28
2023-09-26 10:08:45,127.4,336.43,463.83000000000004
2023-09-26 10:08:47,127.29,334.43,461.72
2023-09-26 10:08:48,131.97,326.93,458.9
2023-09-26 10:08:49,128.09,323.91,452.0
2023-09-26 10:08:52,132.69,337.95,470.64
2023-09-26 10:08:53,130.48,334.5,464.98
2023-09-26 10:08:54,126.6,342.96,469.55999999999995
2023-09-26 10:08:55,126.12,333.51,459.63
2023-09-26 10:08:56,131.13,326.62,457.75
2023-09-26 10:08:57,131.04,328.58,459.62
2023-09-26 10:08:58,137.33,327.08,464.40999999999997
2023-09-26 10:08:59,128.08,329.42,457.5
2023-09-26 10:09:00,131.43,330.53,461.96
2023-09-26 10:09:01,130.33,335.21,465.53999999999996
2023-09-26 10:09:02,133.14,318.95,452.09
2023-09-26 10:09:03,132.44,330.49,462.93
2023-09-26 10:09:04,126.62,334.44,461.06
2023-09-26 10:09:07,132.64,344.04,476.68
2023-09-26 10:09:08,129.03,324.77,453.79999999999995
2023-09-26 10:09:09,129.03,323.24,452.27
2023-09-26 10:09:10,130.95,320.42,451.37
2023-09-26 10:09:11,129.21,318.36,447.57000000000005
2023-09-26 10:09:12,127.35,309.84,437.18999999999994
2023-09-26 10:09:13,135.84,312.16,448.0
2023-09-26 10:09:14,127.57,309.19,436.76
2023-09-26 10:09:15,132.16,309.14,441.29999999999995
2023-09-26 10:09:16,128.35,308.88,437.23
2023-09-26 10:09:17,130.98,306.72,437.70000000000005
2023-09-26 10:09:18,135.48,306.12,441.6
2023-09-26 10:09:20,127.43,306.74,434.17
2023-09-26 10:09:21,132.42,307.3,439.72
2023-09-26 10:09:24,134.68,309.77,444.45
2023-09-26 10:09:25,130.46,324.05,454.51
2023-09-26 10:09:26,126.31,311.84,438.15
2023-09-26 10:09:28,126.58,303.97,430.55
2023-09-26 10:09:29,127.9,306.86,434.76
2023-09-26 10:09:30,128.02,301.91,429.93000000000006
2023-09-26 10:09:31,133.35,303.16,436.51
2023-09-26 10:09:32,129.83,304.57,434.4
2023-09-26 10:09:33,131.55,303.08,434.63
2023-09-26 10:09:34,125.8,306.81,432.61
2023-09-26 10:09:36,128.35,305.06,433.40999999999997
2023-09-26 10:09:37,131.35,304.01,435.36
2023-09-26 10:09:39,126.25,314.81,441.06
2023-09-26 10:09:41,128.48,314.74,443.22
2023-09-26 10:09:42,125.24,307.19,432.43
2023-09-26 10:09:44,126.71,306.05,432.76
2023-09-26 10:09:45,128.46,310.85,439.31000000000006
2023-09-26 10:09:46,129.47,309.51,438.98
2023-09-26 10:09:47,126.04,308.07,434.11
2023-09-26 10:09:48,133.2,308.9,442.09999999999997
2023-09-26 10:09:49,124.69,303.72,428.41
2023-09-26 10:09:50,125.13,313.38,438.51
2023-09-26 10:09:52,139.56,306.43,445.99
2023-09-26 10:09:53,133.54,304.66,438.20000000000005
2023-09-26 10:09:54,139.46,320.06,459.52
2023-09-26 10:09:55,125.32,327.71,453.03
2023-09-26 10:09:57,127.12,317.25,444.37
2023-09-26 10:09:58,127.52,303.46,430.97999999999996
2023-09-26 10:09:59,128.13,315.82,443.95
2023-09-26 10:10:01,131.55,307.12,438.67
2023-09-26 10:10:01,127.89,312.22,440.11
2023-09-26 10:10:02,128.96,303.28,432.24
2023-09-26 10:10:03,130.23,308.38,438.61
2023-09-26 10:10:05,130.78,307.73,438.51
2023-09-26 10:10:07,129.12,325.55,454.67
2023-09-26 10:10:08,133.98,317.79,451.77
2023-09-26 10:10:09,131.54,307.71,439.25
2023-09-26 10:10:10,130.75,306.85,437.6
2023-09-26 10:10:11,127.94,330.41,458.35
2023-09-26 10:10:12,124.34,316.0,440.34000000000003
2023-09-26 10:10:13,129.54,319.33,448.87
2023-09-26 10:10:15,130.48,320.98,451.46000000000004
2023-09-26 10:10:16,125.88,310.9,436.78
2023-09-26 10:10:17,126.93,309.53,436.46
2023-09-26 10:10:18,133.98,307.46,441.43999999999994
2023-09-26 10:10:20,127.6,334.13,461.73
2023-09-26 10:10:21,127.39,311.09,438.47999999999996
2023-09-26 10:10:22,126.36,317.4,443.76
2023-09-26 10:10:23,132.42,314.38,446.79999999999995
2023-09-26 10:10:24,132.31,317.11,449.42
2023-09-26 10:10:25,130.53,303.49,434.02
2023-09-26 10:10:26,136.85,306.08,442.92999999999995
2023-09-26 10:10:27,128.96,309.64,438.6
2023-09-26 10:10:28,128.26,316.13,444.39
2023-09-26 10:10:29,132.9,313.42,446.32000000000005
2023-09-26 10:10:30,125.66,305.27,430.92999999999995
2023-09-26 10:10:31,130.06,314.24,444.3
2023-09-26 10:10:32,128.49,303.37,431.86
2023-09-26 10:10:33,132.59,304.02,436.61
2023-09-26 10:10:34,130.62,307.64,438.26
2023-09-26 10:10:38,129.77,304.01,433.78
2023-09-26 10:10:39,125.73,304.42,430.15000000000003
2023-09-26 10:10:40,129.63,304.42,434.05
2023-09-26 10:10:41,128.02,317.68,445.70000000000005
2023-09-26 10:10:42,133.64,308.26,441.9
2023-09-26 10:10:43,131.71,307.17,438.88
2023-09-26 10:10:44,126.48,305.7,432.18
2023-09-26 10:10:45,127.85,304.95,432.79999999999995
2023-09-26 10:10:46,129.04,306.99,436.03
2023-09-26 10:10:47,126.42,307.49,433.91
2023-09-26 10:10:48,123.74,305.82,429.56
2023-09-26 10:10:50,128.28,326.12,454.4
2023-09-26 10:10:53,130.11,327.28,457.39
2023-09-26 10:10:54,125.18,331.77,456.95
2023-09-26 10:10:55,130.09,317.02,447.11
2023-09-26 10:10:56,129.25,318.07,447.32
2023-09-26 10:10:59,129.16,308.85,438.01
2023-09-26 10:11:00,128.48,309.12,437.6
2023-09-26 10:11:01,128.14,310.19,438.33
2023-09-26 10:11:02,126.23,308.37,434.6
2023-09-26 10:11:04,130.94,307.75,438.69
2023-09-26 10:11:05,128.91,313.2,442.11
2023-09-26 10:11:08,130.39,318.04,448.43
2023-09-26 10:11:09,125.99,311.11,437.1
2023-09-26 10:11:10,127.05,324.41,451.46000000000004
2023-09-26 10:11:12,125.93,307.76,433.69
2023-09-26 10:11:13,126.34,308.27,434.61
2023-09-26 10:11:14,128.06,311.06,439.12
2023-09-26 10:11:15,125.39,305.78,431.16999999999996
2023-09-26 10:11:16,135.43,309.9,445.33
2023-09-26 10:11:17,139.23,326.28,465.51
2023-09-26 10:11:18,124.12,311.87,435.99
2023-09-26 10:11:19,130.45,306.99,437.44
2023-09-26 10:11:20,126.32,308.21,434.53
2023-09-26 10:11:21,128.06,307.1,435.16
2023-09-26 10:11:22,129.68,307.97,437.65000000000003
2023-09-26 10:11:23,131.0,306.38,437.38
2023-09-26 10:11:24,127.34,310.37,437.71000000000004
2023-09-26 10:11:25,125.98,305.82,431.8
2023-09-26 10:11:26,126.83,304.09,430.91999999999996
2023-09-26 10:11:27,130.09,306.35,436.44000000000005
2023-09-26 10:11:28,127.67,305.79,433.46000000000004
2023-09-26 10:11:29,127.96,306.01,433.96999999999997
2023-09-26 10:11:30,126.41,302.97,429.38
2023-09-26 10:11:31,131.07,306.06,437.13
2023-09-26 10:11:33,127.6,303.5,431.1
2023-09-26 10:11:35,130.36,307.32,437.68
2023-09-26 10:11:37,126.04,312.76,438.8
2023-09-26 10:11:38,129.11,308.69,437.8
2023-09-26 10:11:39,132.64,308.19,440.83
2023-09-26 10:11:40,133.08,316.35,449.43000000000006
2023-09-26 10:11:41,136.55,326.36,462.91
2023-09-26 10:11:42,132.01,326.96,458.96999999999997
2023-09-26 10:11:43,128.24,321.76,450.0
2023-09-26 10:11:45,128.13,316.1,444.23
2023-09-26 10:11:47,126.45,310.8,437.25
2023-09-26 10:11:48,133.34,305.06,438.4
2023-09-26 10:11:54,129.66,308.61,438.27
2023-09-26 10:11:55,128.38,310.11,438.49
2023-09-26 10:11:56,128.6,309.56,438.15999999999997
2023-09-26 10:11:57,127.27,314.97,442.24
2023-09-26 10:11:59,127.1,325.73,452.83000000000004
2023-09-26 10:12:01,135.9,310.94,446.84000000000003
2023-09-26 10:12:02,138.0,306.64,444.64
2023-09-26 10:12:03,132.8,306.43,439.23
2023-09-26 10:12:06,126.56,308.74,435.3
2023-09-26 10:12:07,126.35,333.82,460.16999999999996
2023-09-26 10:12:08,131.26,314.18,445.44
2023-09-26 10:12:09,132.25,311.17,443.42
2023-09-26 10:12:10,132.15,317.1,449.25
2023-09-26 10:12:11,129.03,307.28,436.30999999999995
2023-09-26 10:12:12,128.36,308.11,436.47
2023-09-26 10:12:13,127.96,319.82,447.78
2023-09-26 10:12:14,127.79,309.02,436.81
2023-09-26 10:12:17,125.82,306.52,432.34
2023-09-26 10:12:19,130.0,305.34,435.34
2023-09-26 10:12:21,132.7,304.05,436.75
2023-09-26 10:12:22,127.11,303.01,430.12
2023-09-26 10:12:23,131.4,306.14,437.53999999999996
2023-09-26 10:12:26,127.31,304.9,432.21
2023-09-26 10:12:27,126.72,305.53,432.25
2023-09-26 10:12:28,126.76,304.09,430.84999999999997
2023-09-26 10:12:29,126.83,306.58,433.40999999999997
2023-09-26 10:12:31,132.73,305.23,437.96000000000004
2023-09-26 10:12:32,127.51,309.14,436.65
2023-09-26 10:12:34,131.58,306.76,438.34000000000003
2023-09-26 10:12:36,128.1,312.47,440.57000000000005
2023-09-26 10:12:37,130.26,325.19,455.45
2023-09-26 10:12:38,132.01,317.74,449.75
2023-09-26 10:12:40,130.0,323.09,453.09
2023-09-26 10:12:41,127.8,326.12,453.92
2023-09-26 10:12:42,126.38,327.34,453.71999999999997
2023-09-26 10:12:43,127.28,320.74,448.02
2023-09-26 10:12:44,128.82,323.78,452.59999999999997
2023-09-26 10:12:45,126.11,308.63,434.74
2023-09-26 10:12:46,126.4,309.07,435.47
2023-09-26 10:12:47,129.47,304.94,434.40999999999997
2023-09-26 10:12:48,136.88,306.48,443.36
2023-09-26 10:12:49,126.09,305.2,431.28999999999996
2023-09-26 10:12:53,128.91,306.29,435.20000000000005
2023-09-26 10:12:55,128.65,310.03,438.67999999999995
2023-09-26 10:12:56,126.78,309.12,435.9
2023-09-26 10:12:57,127.42,306.62,434.04
2023-09-26 10:12:58,129.8,333.43,463.23
2023-09-26 10:13:01,128.16,306.55,434.71000000000004
2023-09-26 10:13:02,132.71,310.16,442.87
2023-09-26 10:13:04,132.23,307.94,440.16999999999996
2023-09-26 10:13:07,129.94,308.93,438.87
2023-09-26 10:13:08,132.37,311.08,443.45
2023-09-26 10:13:09,124.76,308.7,433.46
2023-09-26 10:13:10,128.12,315.74,443.86
2023-09-26 10:13:11,127.25,311.07,438.32
2023-09-26 10:13:12,128.39,307.12,435.51
2023-09-26 10:13:13,139.63,325.04,464.67
2023-09-26 10:13:14,128.25,312.15,440.4
2023-09-26 10:13:15,126.02,320.21,446.22999999999996
2023-09-26 10:13:17,126.31,319.8,446.11
2023-09-26 10:13:18,126.44,307.27,433.71
2023-09-26 10:13:19,129.62,308.46,438.08
2023-09-26 10:13:22,130.72,306.8,437.52
2023-09-26 10:13:23,127.45,309.28,436.72999999999996
2023-09-26 10:13:24,126.06,305.6,431.66
2023-09-26 10:13:25,126.48,303.63,430.11
2023-09-26 10:13:26,124.15,310.26,434.40999999999997
2023-09-26 10:13:27,127.89,310.52,438.40999999999997
2023-09-26 10:13:28,127.44,308.43,435.87
2023-09-26 10:13:31,129.46,311.75,441.21000000000004
2023-09-26 10:13:32,127.14,321.45,448.59
2023-09-26 10:13:33,138.44,306.67,445.11
2023-09-26 10:13:35,126.88,307.11,433.99
2023-09-26 10:13:37,125.07,315.17,440.24
2023-09-26 10:13:38,127.88,305.46,433.34
2023-09-26 10:13:39,123.48,313.62,437.1
2023-09-26 10:13:40,125.86,312.9,438.76
2023-09-26 10:13:41,130.04,313.35,443.39
2023-09-26 10:13:42,139.41,339.17,478.58000000000004
2023-09-26 10:13:43,134.97,310.72,445.69000000000005
2023-09-26 10:13:44,130.93,307.99,438.92
2023-09-26 10:13:45,126.24,306.2,432.44
2023-09-26 10:13:46,125.66,306.84,432.5
2023-09-26 10:13:47,130.86,306.5,437.36
2023-09-26 10:13:48,128.24,306.65,434.89
2023-09-26 10:13:49,124.94,306.68,431.62
2023-09-26 10:13:53,125.56,306.79,432.35
2023-09-26 10:13:54,123.53,307.32,430.85
2023-09-26 10:13:56,124.06,307.99,432.05
2023-09-26 10:13:57,123.18,305.32,428.5
2023-09-26 10:13:58,125.21,306.81,432.02
2023-09-26 10:13:59,126.08,312.91,438.99
2023-09-26 10:14:01,125.86,313.32,439.18
2023-09-26 10:14:02,128.68,310.52,439.2
2023-09-26 10:14:03,131.98,309.76,441.74
2023-09-26 10:14:05,124.97,320.24,445.21000000000004
2023-09-26 10:14:07,123.95,308.75,432.7
2023-09-26 10:14:08,131.36,308.4,439.76
2023-09-26 10:14:09,126.67,307.33,434.0
2023-09-26 10:14:10,131.34,306.44,437.78
2023-09-26 10:14:13,123.66,305.01,428.66999999999996
2023-09-26 10:14:15,129.97,308.56,438.53
2023-09-26 10:14:16,123.9,307.76,431.65999999999997
2023-09-26 10:14:17,125.0,308.6,433.6
2023-09-26 10:14:18,123.23,308.23,431.46000000000004
2023-09-26 10:14:19,123.41,308.19,431.6
2023-09-26 10:14:21,124.97,314.71,439.67999999999995
2023-09-26 10:14:23,124.51,307.96,432.46999999999997
2023-09-26 10:14:24,128.47,307.88,436.35
2023-09-26 10:14:25,126.15,326.88,453.03
2023-09-26 10:14:26,123.21,312.59,435.79999999999995
2023-09-26 10:14:27,123.25,317.93,441.18
2023-09-26 10:14:28,132.69,308.2,440.89
2023-09-26 10:14:29,125.86,309.31,435.17
2023-09-26 10:14:31,123.9,312.84,436.74
2023-09-26 10:14:32,127.66,308.58,436.24
2023-09-26 10:14:33,123.71,307.73,431.44
2023-09-26 10:14:34,123.81,309.41,433.22
2023-09-26 10:14:37,123.16,307.69,430.85
2023-09-26 10:14:38,125.23,308.88,434.11
2023-09-26 10:14:39,128.06,307.33,435.39
2023-09-26 10:14:40,125.85,314.7,440.54999999999995
2023-09-26 10:14:41,123.55,312.1,435.65000000000003
2023-09-26 10:14:42,123.46,305.69,429.15
2023-09-26 10:14:43,123.65,306.6,430.25
2023-09-26 10:14:44,125.0,308.55,433.55
2023-09-26 10:14:45,125.65,308.44,434.09000000000003
2023-09-26 10:14:46,126.07,308.41,434.48
2023-09-26 10:14:47,122.7,309.75,432.45
2023-09-26 10:14:48,123.33,309.64,432.96999999999997
2023-09-26 10:14:49,129.62,316.35,445.97
2023-09-26 10:14:51,125.28,308.28,433.55999999999995
2023-09-26 10:14:52,127.2,304.7,431.9
2023-09-26 10:14:53,128.44,305.39,433.83
2023-09-26 10:14:54,124.57,324.69,449.26
2023-09-26 10:14:55,126.65,306.06,432.71000000000004
2023-09-26 10:14:56,125.08,314.98,440.06
2023-09-26 10:14:57,127.76,308.46,436.21999999999997
2023-09-26 10:14:58,124.99,308.41,433.40000000000003
2023-09-26 10:15:00,126.41,309.25,435.65999999999997
2023-09-26 10:15:02,125.1,307.0,432.1
2023-09-26 10:15:04,133.68,307.6,441.28000000000003
2023-09-26 10:15:06,126.49,306.81,433.3
2023-09-26 10:15:07,132.83,313.77,446.6
2023-09-26 10:15:08,127.49,309.91,437.40000000000003
2023-09-26 10:15:09,127.81,320.7,448.51
2023-09-26 10:15:11,126.61,312.61,439.22
2023-09-26 10:15:12,125.88,320.19,446.07
2023-09-26 10:15:13,129.27,310.21,439.48
2023-09-26 10:15:14,132.26,317.42,449.68
2023-09-26 10:15:16,128.73,305.76,434.49
2023-09-26 10:15:17,132.48,312.92,445.4
2023-09-26 10:15:18,132.23,313.39,445.62
2023-09-26 10:15:22,124.0,310.26,434.26
2023-09-26 10:15:24,130.77,313.65,444.41999999999996
2023-09-26 10:15:26,136.01,318.59,454.59999999999997
2023-09-26 10:15:31,126.59,308.2,434.78999999999996
2023-09-26 10:15:32,126.83,308.54,435.37
